"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"384",11.2598,20160625,27.76339021,-112.5566307,2016-06-25,"2016",27.1257339689467,0.695482703526557,270,"2016-06-25 12:00:00",-112.6566307,-112.4566307,27.66339021,27.86339021,16977,27.2466650009155,0.725237896728516,0.312238046306151,0.0965170943408709,270,"2016-06-25 12:00:00",-112.6566307,-112.4566307,27.66339021,27.86339021,16977,0.301300272345543,0.101541924253106
"385",11.2599,20160625,27.76821274,-112.56502533,2016-06-25,"2016",27.1257339689467,0.695482703526557,270,"2016-06-25 12:00:00",-112.6566307,-112.4566307,27.66339021,27.86339021,16977,27.2466650009155,0.725237896728516,0.312238046306151,0.0965170943408709,270,"2016-06-25 12:00:00",-112.6566307,-112.4566307,27.66339021,27.86339021,16977,0.301300272345543,0.101541924253106
"386",11.26,20160625,27.77259964,-112.57502009,2016-06-25,"2016",27.0374227621976,0.698519781551507,272,"2016-06-25 12:00:00",-112.67502009,-112.47502009,27.67259964,27.87259964,16977,27.176248550415,0.759835045051575,0.330403886625872,0.113406135477468,272,"2016-06-25 12:00:00",-112.67502009,-112.47502009,27.67259964,27.87259964,16977,0.310953393578529,0.106315376150608
"387",11.2601,20160625,27.77664024,-112.57475523,2016-06-25,"2016",27.0374227621976,0.698519781551507,272,"2016-06-25 12:00:00",-112.67502009,-112.47502009,27.67259964,27.87259964,16977,27.176248550415,0.759835045051575,0.330403886625872,0.113406135477468,272,"2016-06-25 12:00:00",-112.67502009,-112.47502009,27.67259964,27.87259964,16977,0.310953393578529,0.106315376150608
"388",11.2602,20160625,27.78348913,-112.57558796,2016-06-25,"2016",27.0502122014547,0.710432303920101,278,"2016-06-25 12:00:00",-112.67558796,-112.47558796,27.68348913,27.88348913,16977,27.1924991607666,0.761687277030945,0.335691671416485,0.119507980393177,278,"2016-06-25 12:00:00",-112.67558796,-112.47558796,27.68348913,27.88348913,16977,0.311874195933342,0.111101155641675
"389",11.2603,20160625,27.79339937,-112.57674973,2016-06-25,"2016",27.0502122014547,0.710432303920101,278,"2016-06-25 12:00:00",-112.67558796,-112.47558796,27.68348913,27.88348913,16977,27.1924991607666,0.761687277030945,0.335691671416485,0.119507980393177,278,"2016-06-25 12:00:00",-112.67558796,-112.47558796,27.68348913,27.88348913,16977,0.311874195933342,0.111101155641675
"390",11.2604,20160625,27.80236376,-112.57789566,2016-06-25,"2016",27.0680941928823,0.719700767594702,283,"2016-06-25 12:00:00",-112.67789566,-112.47789566,27.70236376,27.90236376,16977,27.1883335113525,0.787014781951904,0.33938745080161,0.128190093727924,283,"2016-06-25 12:00:00",-112.67789566,-112.47789566,27.70236376,27.90236376,16977,0.310538232326508,0.115940001225471
"391",11.2605,20160625,27.81129235,-112.57935338,2016-06-25,"2016",27.0915963641442,0.730788153895194,287,"2016-06-25 12:00:00",-112.67935338,-112.47935338,27.71129235,27.91129235,16977,27.1966648101807,0.812962996673584,0.344360479079057,0.144063764809669,287,"2016-06-25 12:00:00",-112.67935338,-112.47935338,27.71129235,27.91129235,16977,0.307920515537262,0.118898712050915
"392",11.2606,20160625,27.82022335,-112.58075251,2016-06-25,"2016",27.1119226831878,0.747190157913438,289,"2016-06-25 12:00:00",-112.68075251,-112.48075251,27.72022335,27.92022335,16977,27.1999988555908,0.869793998336792,0.350087082045714,0.158617697386916,289,"2016-06-25 12:00:00",-112.68075251,-112.48075251,27.72022335,27.92022335,16977,0.305038809776306,0.119002546620369
"393",11.2607,20160625,27.8292173,-112.58209712,2016-06-25,"2016",26.9933530362226,0.74229201097233,287,"2016-06-25 12:00:00",-112.68209712,-112.48209712,27.7292173,27.9292173,16977,27.0574989318848,0.91179866065979,0.379137207250977,0.191446707818251,287,"2016-06-25 12:00:00",-112.68209712,-112.48209712,27.7292173,27.9292173,16977,0.328796684741974,0.141966732555628
"394",11.2608,20160625,27.83813302,-112.58342751,2016-06-25,"2016",27.011399851905,0.767028824206772,288,"2016-06-25 12:00:00",-112.68342751,-112.48342751,27.73813302,27.93813302,16977,27.0391664505005,0.92909794178009,0.391604657595356,0.215498598487465,288,"2016-06-25 12:00:00",-112.68342751,-112.48342751,27.73813302,27.93813302,16977,0.330794885754585,0.148485952860117
"395",11.2609,20160625,27.84710276,-112.58472602,2016-06-25,"2016",27.0318217624018,0.799439891170569,289,"2016-06-25 12:00:00",-112.68472602,-112.48472602,27.74710276,27.94710276,16977,27.033332824707,0.961220734405517,0.408270924664699,0.247289437403084,289,"2016-06-25 12:00:00",-112.68472602,-112.48472602,27.74710276,27.94710276,16977,0.334933668375015,0.158948412448168
"396",11.261,20160625,27.85601907,-112.58598191,2016-06-25,"2016",27.0318217624018,0.799439891170569,289,"2016-06-25 12:00:00",-112.68472602,-112.48472602,27.74710276,27.94710276,16977,27.033332824707,0.961220734405517,0.408270924664699,0.247289437403084,289,"2016-06-25 12:00:00",-112.68472602,-112.48472602,27.74710276,27.94710276,16977,0.334933668375015,0.158948412448168
"397",11.2611,20160625,27.86497573,-112.58732766,2016-06-25,"2016",27.0586470303651,0.8384630503853,289,"2016-06-25 12:00:00",-112.68732766,-112.48732766,27.76497573,27.96497573,16977,27.046667098999,0.998282341003418,0.419607153710197,0.269035785799417,289,"2016-06-25 12:00:00",-112.68732766,-112.48732766,27.76497573,27.96497573,16977,0.335301697254181,0.162609044963121
"398",11.2612,20160625,27.87393703,-112.58859273,2016-06-25,"2016",27.0908759688011,0.87554146517117,289,"2016-06-25 12:00:00",-112.68859273,-112.48859273,27.77393703,27.97393703,16977,27.0574989318848,1.0860046131134,0.43037327922958,0.283776193524944,289,"2016-06-25 12:00:00",-112.68859273,-112.48859273,27.77393703,27.97393703,16977,0.335506439208984,0.167501199656725
"399",11.2613,20160625,27.88237814,-112.58982773,2016-06-25,"2016",27.1321043390716,0.909247831881323,289,"2016-06-25 12:00:00",-112.68982773,-112.48982773,27.78237814,27.98237814,16977,27.0949993133545,1.15642901802063,0.439309084910422,0.295586084280533,289,"2016-06-25 12:00:00",-112.68982773,-112.48982773,27.78237814,27.98237814,16977,0.336019426584244,0.170497136279941
"400",11.2614,20160625,27.89176519,-112.5912736,2016-06-25,"2016",27.1321043390716,0.909247831881323,289,"2016-06-25 12:00:00",-112.68982773,-112.48982773,27.78237814,27.98237814,16977,27.0949993133545,1.15642901802063,0.439309084910422,0.295586084280533,289,"2016-06-25 12:00:00",-112.68982773,-112.48982773,27.78237814,27.98237814,16977,0.336019426584244,0.170497136279941
"401",11.2615,20160625,27.90069981,-112.59259523,2016-06-25,"2016",27.1892814240241,0.935479484344595,289,"2016-06-25 12:00:00",-112.69259523,-112.49259523,27.80069981,28.00069981,16977,27.1049995422363,1.23426517868042,0.446121886269444,0.300528912533884,289,"2016-06-25 12:00:00",-112.69259523,-112.49259523,27.80069981,28.00069981,16977,0.337864577770233,0.173527846437693
"402",11.2616,20160625,27.90966966,-112.59321973,2016-06-25,"2016",27.2593794496002,0.957855180079281,289,"2016-06-25 12:00:00",-112.69321973,-112.49321973,27.80966966,28.00966966,16977,27.2133331298828,1.38128998031616,0.452538933205357,0.309814908205236,289,"2016-06-25 12:00:00",-112.69321973,-112.49321973,27.80966966,28.00966966,16977,0.338924735784531,0.178561923104525
"403",11.2617,20160625,27.91866911,-112.59308219,2016-06-25,"2016",27.2593794496002,0.957855180079281,289,"2016-06-25 12:00:00",-112.69321973,-112.49321973,27.80966966,28.00966966,16977,27.2133331298828,1.38128998031616,0.452538933205357,0.309814908205236,289,"2016-06-25 12:00:00",-112.69321973,-112.49321973,27.80966966,28.00966966,16977,0.338924735784531,0.178561923104525
"404",11.2618,20160625,27.92879145,-112.592811,2016-06-25,"2016",27.3358500523551,0.974228772787622,289,"2016-06-25 12:00:00",-112.692811,-112.492811,27.82879145,28.02879145,16977,27.314998626709,1.43441369018555,0.457761148732014,0.318727212301791,289,"2016-06-25 12:00:00",-112.692811,-112.492811,27.82879145,28.02879145,16977,0.338924735784531,0.180732374900579
"405",11.2619,20160625,27.93276239,-112.59232157,2016-06-25,"2016",27.4154492414534,0.986043216842746,289,"2016-06-25 12:00:00",-112.69232157,-112.49232157,27.83276239,28.03276239,16977,27.3974990844727,1.49371904754639,0.462354480137462,0.323917980656219,289,"2016-06-25 12:00:00",-112.69232157,-112.49232157,27.83276239,28.03276239,16977,0.345001548528671,0.189768744000792
"406",11.262,20160625,27.93532909,-112.58171791,2016-06-25,"2016",27.4154492414534,0.986043216842746,289,"2016-06-25 12:00:00",-112.69232157,-112.49232157,27.83276239,28.03276239,16977,27.3974990844727,1.49371904754639,0.462354480137462,0.323917980656219,289,"2016-06-25 12:00:00",-112.69232157,-112.49232157,27.83276239,28.03276239,16977,0.345001548528671,0.189768744000792
"407",11.2621,20160625,27.94175605,-112.57664718,2016-06-25,"2016",27.5471130489891,0.951175727202006,289,"2016-06-25 12:00:00",-112.67664718,-112.47664718,27.84175605,28.04175605,16977,27.6966648101807,1.19843650817871,0.40381227923512,0.254712024772906,289,"2016-06-25 12:00:00",-112.67664718,-112.47664718,27.84175605,28.04175605,16977,0.298394173383713,0.134272590959072
"408",11.2622,20160625,27.94623534,-112.56980581,2016-06-25,"2016",27.6370784601126,0.950687545510648,289,"2016-06-25 12:00:00",-112.66980581,-112.46980581,27.84623534,28.04623534,16977,27.9199981689453,0.993342113113403,0.403527104473032,0.259046964462743,289,"2016-06-25 12:00:00",-112.66980581,-112.46980581,27.84623534,28.04623534,16977,0.296426594257355,0.132956498837471
"409",11.2623,20160625,27.95090334,-112.56597757,2016-06-25,"2016",27.7531885853276,0.903243857252117,289,"2016-06-25 12:00:00",-112.66597757,-112.46597757,27.85090334,28.05090334,16977,28.203332901001,0.652344791793823,0.355237976077519,0.195542609106107,289,"2016-06-25 12:00:00",-112.66597757,-112.46597757,27.85090334,28.05090334,16977,0.246529906988144,0.066714462018013
"410",11.2624,20160625,27.9606015,-112.56816564,2016-06-25,"2016",27.8358125785643,0.888125575641045,289,"2016-06-25 12:00:00",-112.66816564,-112.46816564,27.8606015,28.0606015,16977,28.2549991607666,0.58562767868042,0.352784028102782,0.197182595490773,289,"2016-06-25 12:00:00",-112.66816564,-112.46816564,27.8606015,28.0606015,16977,0.237329870462418,0.0553808524847031
"411",11.2625,20160625,27.9692622,-112.57079479,2016-06-25,"2016",27.8100744201238,0.918322711586917,289,"2016-06-25 12:00:00",-112.67079479,-112.47079479,27.8692622,28.0692622,16977,28.25,0.626399404907227,0.397254984477812,0.261365469354646,289,"2016-06-25 12:00:00",-112.67079479,-112.47079479,27.8692622,28.0692622,16977,0.286459058523178,0.122634282195568
"412",11.2626,20160625,27.97825754,-112.57348215,2016-06-25,"2016",27.8100744201238,0.918322711586917,289,"2016-06-25 12:00:00",-112.67079479,-112.47079479,27.8692622,28.0692622,16977,28.25,0.626399404907227,0.397254984477812,0.261365469354646,289,"2016-06-25 12:00:00",-112.67079479,-112.47079479,27.8692622,28.0692622,16977,0.286459058523178,0.122634282195568
"413",11.2627,20160625,27.98678519,-112.57575397,2016-06-25,"2016",27.8954809974222,0.895698435508772,289,"2016-06-25 12:00:00",-112.67575397,-112.47575397,27.88678519,28.08678519,16977,28.3675003051758,0.48184330329895,0.391343191472304,0.262043344738952,289,"2016-06-25 12:00:00",-112.67575397,-112.47575397,27.88678519,28.08678519,16977,0.245208203792572,0.0731240153431892
"414",11.2628,20160625,27.99560951,-112.57792001,2016-06-25,"2016",27.9790767352886,0.861739205446213,289,"2016-06-25 12:00:00",-112.67792001,-112.47792001,27.89560951,28.09560951,16977,28.4266662597656,0.376828819656372,0.384068805350564,0.261352197344313,289,"2016-06-25 12:00:00",-112.67792001,-112.47792001,27.89560951,28.09560951,16977,0.236217811703682,0.0609549351900816
"415",11.2629,20160625,28.00439191,-112.58001489,2016-06-25,"2016",27.9790767352886,0.861739205446213,289,"2016-06-25 12:00:00",-112.67792001,-112.47792001,27.89560951,28.09560951,16977,28.4266662597656,0.376828819656372,0.384068805350564,0.261352197344313,289,"2016-06-25 12:00:00",-112.67792001,-112.47792001,27.89560951,28.09560951,16977,0.236217811703682,0.0609549351900816
"416",11.263,20160625,28.01330054,-112.5821493,2016-06-25,"2016",27.9430155770589,0.894984146046516,289,"2016-06-25 12:00:00",-112.6821493,-112.4821493,27.91330054,28.11330054,16977,28.3924999237061,0.428716765594482,0.434598268418989,0.332475607972219,289,"2016-06-25 12:00:00",-112.6821493,-112.4821493,27.91330054,28.11330054,16977,0.261700123548508,0.0916143010675907
"417",11.2631,20160625,28.02200692,-112.58436372,2016-06-25,"2016",28.0167756460117,0.862419596159061,289,"2016-06-25 12:00:00",-112.68436372,-112.48436372,27.92200692,28.12200692,16977,28.4324989318848,0.363238244247437,0.421737451918397,0.325954754255419,289,"2016-06-25 12:00:00",-112.68436372,-112.48436372,27.92200692,28.12200692,16977,0.244337469339371,0.0696793587327003
"418",11.2632,20160625,28.03081366,-112.58665804,2016-06-25,"2016",28.0167756460117,0.862419596159061,289,"2016-06-25 12:00:00",-112.68436372,-112.48436372,27.92200692,28.12200692,16977,28.4324989318848,0.363238244247437,0.421737451918397,0.325954754255419,289,"2016-06-25 12:00:00",-112.68436372,-112.48436372,27.92200692,28.12200692,16977,0.244337469339371,0.0696793587327003
"419",11.2633,20160625,28.03957652,-112.58894797,2016-06-25,"2016",28.0934913199666,0.82407714993942,289,"2016-06-25 12:00:00",-112.68894797,-112.48894797,27.93957652,28.13957652,16977,28.4549980163574,0.329878273773193,0.407109915282075,0.316176423758894,289,"2016-06-25 12:00:00",-112.68894797,-112.48894797,27.93957652,28.13957652,16977,0.237892657518387,0.0578970954895019
"420",11.2634,20160625,28.04834467,-112.59118975,2016-06-25,"2016",28.168955562024,0.762350323795967,289,"2016-06-25 12:00:00",-112.69118975,-112.49118975,27.94834467,28.14834467,16977,28.4724998474121,0.287870783615112,0.391053316553984,0.301995470812884,289,"2016-06-25 12:00:00",-112.69118975,-112.49118975,27.94834467,28.14834467,16977,0.234674364328384,0.0495304151773453
"421",11.2635,20160625,28.05718294,-112.59344911,2016-06-25,"2016",28.2421475974746,0.684283269040101,289,"2016-06-25 12:00:00",-112.69344911,-112.49344911,27.95718294,28.15718294,16977,28.4899997711182,0.242158829498291,0.370188045408899,0.276447647625247,289,"2016-06-25 12:00:00",-112.69344911,-112.49344911,27.95718294,28.15718294,16977,0.231600940227509,0.0436948240041733
"422",11.2636,20160625,28.06597819,-112.59568672,2016-06-25,"2016",28.1509163140426,0.76779002054959,289,"2016-06-25 12:00:00",-112.69568672,-112.49568672,27.96597819,28.16597819,16977,28.4616680145264,0.31134464263916,0.418942797297425,0.329413244537983,289,"2016-06-25 12:00:00",-112.69568672,-112.49568672,27.96597819,28.16597819,16977,0.240341886878014,0.0575078484088182
"423",11.2637,20160625,28.07480842,-112.59781208,2016-06-25,"2016",28.2216198865105,0.693767654826734,289,"2016-06-25 12:00:00",-112.69781208,-112.49781208,27.97480842,28.17480842,16977,28.4783325195312,0.276751736068726,0.396378405572634,0.302750349525938,289,"2016-06-25 12:00:00",-112.69781208,-112.49781208,27.97480842,28.17480842,16977,0.236217811703682,0.0495685688585043
"424",11.2638,20160625,28.08364129,-112.59978044,2016-06-25,"2016",28.2863747883833,0.612897192381184,289,"2016-06-25 12:00:00",-112.69978044,-112.49978044,27.98364129,28.18364129,16977,28.4966659545898,0.237218601608276,0.376035626629645,0.283245435588147,289,"2016-06-25 12:00:00",-112.69978044,-112.49978044,27.98364129,28.18364129,16977,0.233890861272812,0.0448087259173393
"425",11.2639,20160625,28.09248802,-112.60185686,2016-06-25,"2016",28.2863747883833,0.612897192381184,289,"2016-06-25 12:00:00",-112.69978044,-112.49978044,27.98364129,28.18364129,16977,28.4966659545898,0.237218601608276,0.376035626629645,0.283245435588147,289,"2016-06-25 12:00:00",-112.69978044,-112.49978044,27.98364129,28.18364129,16977,0.233890861272812,0.0448087259173393
"426",11.264,20160625,28.10132889,-112.60392473,2016-06-25,"2016",28.3449589950403,0.524782068177791,289,"2016-06-25 12:00:00",-112.70392473,-112.50392473,28.00132889,28.20132889,16977,28.5133304595947,0.212503322982788,0.3576070092438,0.263818863783916,289,"2016-06-25 12:00:00",-112.70392473,-112.50392473,28.00132889,28.20132889,16977,0.23146778345108,0.0391761865586042
"427",11.2641,20160625,28.1101466,-112.60595128,2016-06-25,"2016",28.3838690127468,0.461295937621203,289,"2016-06-25 12:00:00",-112.70595128,-112.50595128,28.0101466,28.2101466,16977,28.5266666412354,0.20015133934021,0.342151655509398,0.250084102299149,289,"2016-06-25 12:00:00",-112.70595128,-112.50595128,28.0101466,28.2101466,16977,0.230556681752205,0.0360874174118042
"428",11.2642,20160625,28.11898685,-112.60785268,2016-06-25,"2016",28.3533326383281,0.478294563102532,289,"2016-06-25 12:00:00",-112.70785268,-112.50785268,28.01898685,28.21898685,16977,28.5,0.218684970474243,0.360711642821355,0.268112961607674,289,"2016-06-25 12:00:00",-112.70785268,-112.50785268,28.01898685,28.21898685,16977,0.2359878718853,0.0407730517745018
"429",11.2643,20160625,28.12786784,-112.60966086,2016-06-25,"2016",28.3533326383281,0.478294563102532,289,"2016-06-25 12:00:00",-112.70785268,-112.50785268,28.01898685,28.21898685,16977,28.5,0.218684970474243,0.360711642821355,0.268112961607674,289,"2016-06-25 12:00:00",-112.70785268,-112.50785268,28.01898685,28.21898685,16977,0.2359878718853,0.0407730517745018
"430",11.2644,20160625,28.13673018,-112.61140531,2016-06-25,"2016",28.387167709509,0.429410114021283,289,"2016-06-25 12:00:00",-112.71140531,-112.51140531,28.03673018,28.23673018,16977,28.5083312988281,0.205097222900391,0.33978802682413,0.236957413512738,289,"2016-06-25 12:00:00",-112.71140531,-112.51140531,28.03673018,28.23673018,16977,0.234674364328384,0.0368398866534233
"431",11.2645,20160625,28.14560873,-112.61267568,2016-06-25,"2016",28.4138718311349,0.383372825271715,289,"2016-06-25 12:00:00",-112.71267568,-112.51267568,28.04560873,28.24560873,16977,28.5133304595947,0.195211111450195,0.319507776556543,0.207561800336422,289,"2016-06-25 12:00:00",-112.71267568,-112.51267568,28.04560873,28.24560873,16977,0.232805550098419,0.0337233914673328
