"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"73",6.1835,20111130,28.54581829,-112.58058713,2011-11-30,"2011",19.0566007754223,0.502388189461476,177,"2011-11-30 12:00:00",-112.68058713,-112.48058713,28.44581829,28.64581829,15308,18.9449996948242,0.563389583587646,1.29809572787433,0.287436413987174,289,"2011-11-30 12:00:00",-112.68058713,-112.48058713,28.44581829,28.64581829,15308,1.24500000476837,0.350881842112541
"74",6.1836,20111130,28.5383586,-112.57489361,2011-11-30,"2011",19.0683954218601,0.483771286282706,188,"2011-11-30 12:00:00",-112.67489361,-112.47489361,28.4383586,28.6383586,15308,18.9699993133545,0.563386755752563,1.28464820785093,0.285155258542184,289,"2011-11-30 12:00:00",-112.67489361,-112.47489361,28.4383586,28.6383586,15308,1.22366666793823,0.347916768658161
"75",6.1837,20111130,28.53079262,-112.56935598,2011-11-30,"2011",19.0833754587655,0.470140545275645,198,"2011-11-30 12:00:00",-112.66935598,-112.46935598,28.43079262,28.63079262,15308,19.0050010681152,0.517056919670105,1.26694117202891,0.277465514502518,289,"2011-11-30 12:00:00",-112.66935598,-112.46935598,28.43079262,28.63079262,15308,1.20366668701172,0.323206792223453
"76",6.1838,20111130,28.52309091,-112.56396551,2011-11-30,"2011",19.0103803585737,0.446693255426125,195,"2011-11-30 12:00:00",-112.66396551,-112.46396551,28.42309091,28.62309091,15308,18.9449996948242,0.548560416412354,1.23597692783316,0.261967209987942,289,"2011-11-30 12:00:00",-112.66396551,-112.46396551,28.42309091,28.62309091,15308,1.16866672039032,0.279717251372337
"77",6.1839,20111130,28.51543601,-112.55863454,2011-11-30,"2011",19.0391127932724,0.433403061216063,201,"2011-11-30 12:00:00",-112.65863454,-112.45863454,28.41543601,28.61543601,15308,18.9799995422363,0.504084226226807,1.21488235029795,0.249849983467987,289,"2011-11-30 12:00:00",-112.65863454,-112.45863454,28.41543601,28.61543601,15308,1.14633333683014,0.246605776906013
"78",6.184,20111130,28.50771899,-112.55332977,2011-11-30,"2011",18.9903401841923,0.411626657624212,196,"2011-11-30 12:00:00",-112.65332977,-112.45332977,28.40771899,28.60771899,15308,18.9449996948242,0.51149598197937,1.18473586718516,0.236278464916826,289,"2011-11-30 12:00:00",-112.65332977,-112.45332977,28.40771899,28.60771899,15308,1.11899995803833,0.220413131189346
"79",6.1841,20111130,28.50019692,-112.5482248,2011-11-30,"2011",19.0128565736078,0.395730885169182,201,"2011-11-30 12:00:00",-112.6482248,-112.4482248,28.40019692,28.60019692,15308,18.9699993133545,0.45219062461853,1.16440138107353,0.229706437971772,289,"2011-11-30 12:00:00",-112.6482248,-112.4482248,28.40019692,28.60019692,15308,1.08466672897339,0.181371421444416
"80",6.1842,20111130,28.4921858,-112.54294227,2011-11-30,"2011",18.9900253896181,0.379430118758201,197,"2011-11-30 12:00:00",-112.64294227,-112.44294227,28.3921858,28.5921858,15308,18.9699993133545,0.444778868865967,1.11454325068781,0.211912798889788,289,"2011-11-30 12:00:00",-112.64294227,-112.44294227,28.3921858,28.5921858,15308,1.07000005245209,0.160120947754383
"81",6.1843,20111130,28.48438039,-112.5378429,2011-11-30,"2011",18.9900253896181,0.379430118758201,197,"2011-11-30 12:00:00",-112.64294227,-112.44294227,28.3921858,28.5921858,15308,18.9699993133545,0.444778868865967,1.11454325068781,0.211912798889788,289,"2011-11-30 12:00:00",-112.64294227,-112.44294227,28.3921858,28.5921858,15308,1.07000005245209,0.160120947754383
"82",6.1844,20111130,28.47658751,-112.53264862,2011-11-30,"2011",18.9882958602905,0.378805769376105,200,"2011-11-30 12:00:00",-112.63264862,-112.43264862,28.37658751,28.57658751,15308,18.9699993133545,0.444778868865967,1.09014071312743,0.211532018642367,289,"2011-11-30 12:00:00",-112.63264862,-112.43264862,28.37658751,28.57658751,15308,1.05400002002716,0.165557018852234
"83",6.1845,20111130,28.46884568,-112.52733342,2011-11-30,"2011",18.9824726646715,0.378941806023127,183,"2011-11-30 12:00:00",-112.62733342,-112.42733342,28.36884568,28.56884568,15308,18.9699993133545,0.444778868865967,1.05806574111991,0.196756390261928,289,"2011-11-30 12:00:00",-112.62733342,-112.42733342,28.36884568,28.56884568,15308,1.03266668319702,0.155673028278351
"84",6.1846,20111130,28.46125158,-112.52199502,2011-11-30,"2011",18.9801366003485,0.38350148867405,183,"2011-11-30 12:00:00",-112.62199502,-112.42199502,28.36125158,28.56125158,15308,18.9699993133545,0.518910565567017,1.02775778304334,0.204237879671693,289,"2011-11-30 12:00:00",-112.62199502,-112.42199502,28.36125158,28.56125158,15308,1.01900005340576,0.162591768658161
"85",6.1847,20111130,28.45420533,-112.51550697,2011-11-30,"2011",18.9354650807935,0.385711762549292,172,"2011-11-30 12:00:00",-112.61550697,-112.41550697,28.35420533,28.55420533,15308,18.9250001907349,0.465166145896912,0.963869664598914,0.199685057391975,289,"2011-11-30 12:00:00",-112.61550697,-112.41550697,28.35420533,28.55420533,15308,0.984333336353302,0.162097604477406
"86",6.1848,20111130,28.44728917,-112.50900078,2011-11-30,"2011",18.9354650807935,0.385711762549292,172,"2011-11-30 12:00:00",-112.61550697,-112.41550697,28.35420533,28.55420533,15308,18.9250001907349,0.465166145896912,0.963869664598914,0.199685057391975,289,"2011-11-30 12:00:00",-112.61550697,-112.41550697,28.35420533,28.55420533,15308,0.984333336353302,0.162097604477406
"87",6.1849,20111130,28.44055424,-112.50264791,2011-11-30,"2011",18.8856859090852,0.361620081496012,164,"2011-11-30 12:00:00",-112.60264791,-112.40264791,28.34055424,28.54055424,15308,18.8249998092651,0.407715848350525,0.908177625246114,0.201969884564052,289,"2011-11-30 12:00:00",-112.60264791,-112.40264791,28.34055424,28.54055424,15308,0.936000049114227,0.215965211713314
"88",6.185,20111130,28.43343046,-112.49585211,2011-11-30,"2011",18.8856859090852,0.361620081496012,164,"2011-11-30 12:00:00",-112.60264791,-112.40264791,28.34055424,28.54055424,15308,18.8249998092651,0.407715848350525,0.908177625246114,0.201969884564052,289,"2011-11-30 12:00:00",-112.60264791,-112.40264791,28.34055424,28.54055424,15308,0.936000049114227,0.215965211713314
"89",6.1851,20111130,28.4266084,-112.48931981,2011-11-30,"2011",18.8323247630125,0.310267160900554,157,"2011-11-30 12:00:00",-112.58931981,-112.38931981,28.3266084,28.5266084,15308,18.7649993896484,0.31134464263916,0.86311649389333,0.207092193418997,289,"2011-11-30 12:00:00",-112.58931981,-112.38931981,28.3266084,28.5266084,15308,0.887333393096924,0.263902848780155
"90",6.1852,20111130,28.41967111,-112.4826926,2011-11-30,"2011",18.8323247630125,0.310267160900554,157,"2011-11-30 12:00:00",-112.58931981,-112.38931981,28.3266084,28.5266084,15308,18.7649993896484,0.31134464263916,0.86311649389333,0.207092193418997,289,"2011-11-30 12:00:00",-112.58931981,-112.38931981,28.3266084,28.5266084,15308,0.887333393096924,0.263902848780155
"91",6.1853,20111130,28.41276967,-112.47618044,2011-11-30,"2011",18.7816502190883,0.240443426209858,153,"2011-11-30 12:00:00",-112.57618044,-112.37618044,28.31276967,28.51276967,15308,18.7450008392334,0.281694791793823,0.822512111449324,0.208187511175274,289,"2011-11-30 12:00:00",-112.57618044,-112.37618044,28.31276967,28.51276967,15308,0.764666616916656,0.238698443055153
"92",6.1854,20111130,28.40597094,-112.46941109,2011-11-30,"2011",18.7970753795696,0.238307223406333,159,"2011-11-30 12:00:00",-112.56941109,-112.36941109,28.30597094,28.50597094,15308,18.7649993896484,0.289106547546387,0.804214532400085,0.213165289260605,289,"2011-11-30 12:00:00",-112.56941109,-112.36941109,28.30597094,28.50597094,15308,0.732999980449677,0.220413131189346
"93",6.1855,20111130,28.3993267,-112.46260595,2011-11-30,"2011",18.7855064417022,0.227382469898311,153,"2011-11-30 12:00:00",-112.56260595,-112.36260595,28.2993267,28.4993267,15308,18.7450008392334,0.270572916412353,0.784918108097822,0.206013257800744,289,"2011-11-30 12:00:00",-112.56260595,-112.36260595,28.2993267,28.4993267,15308,0.708666622638702,0.193232157111168
"94",6.1856,20111130,28.38956225,-112.45449309,2011-11-30,"2011",18.8028661764351,0.224662762374409,157,"2011-11-30 12:00:00",-112.55449309,-112.35449309,28.28956225,28.48956225,15308,18.7875003814697,0.2779875,0.753269896169022,0.201706747944328,289,"2011-11-30 12:00:00",-112.55449309,-112.35449309,28.28956225,28.48956225,15308,0.667666673660278,0.143812115871906
"95",6.1857,20111130,28.3910474,-112.45246279,2011-11-30,"2011",18.8028661764351,0.224662762374409,157,"2011-11-30 12:00:00",-112.55449309,-112.35449309,28.28956225,28.48956225,15308,18.7875003814697,0.2779875,0.753269896169022,0.201706747944328,289,"2011-11-30 12:00:00",-112.55449309,-112.35449309,28.28956225,28.48956225,15308,0.667666673660278,0.143812115871906
"96",6.1858,20111130,28.39596237,-112.45054297,2011-11-30,"2011",18.7762913230239,0.223498223073371,151,"2011-11-30 12:00:00",-112.55054297,-112.35054297,28.29596237,28.49596237,15308,18.7350006103516,0.24463035736084,0.767287197822518,0.201345487844104,289,"2011-11-30 12:00:00",-112.55054297,-112.35054297,28.29596237,28.49596237,15308,0.694999992847443,0.173958340144157
"97",6.1859,20111130,28.40346752,-112.45737376,2011-11-30,"2011",18.7855064417022,0.227382469898311,153,"2011-11-30 12:00:00",-112.55737376,-112.35737376,28.30346752,28.50346752,15308,18.7450008392334,0.270572916412353,0.784918108097822,0.206013257800744,289,"2011-11-30 12:00:00",-112.55737376,-112.35737376,28.30346752,28.50346752,15308,0.708666622638702,0.193232157111168
"98",6.186,20111130,28.41020996,-112.46398604,2011-11-30,"2011",18.7669726780483,0.229852284111704,147,"2011-11-30 12:00:00",-112.56398604,-112.36398604,28.31020996,28.51020996,15308,18.7250003814697,0.266868452453613,0.801485583134589,0.202548544532493,289,"2011-11-30 12:00:00",-112.56398604,-112.36398604,28.31020996,28.51020996,15308,0.734000027179718,0.219424891197681
"99",6.1861,20111130,28.41720111,-112.47058731,2011-11-30,"2011",18.7816502190883,0.240443426209858,153,"2011-11-30 12:00:00",-112.57058731,-112.37058731,28.31720111,28.51720111,15308,18.7450008392334,0.281694791793823,0.822512111449324,0.208187511175274,289,"2011-11-30 12:00:00",-112.57058731,-112.37058731,28.31720111,28.51720111,15308,0.764666616916656,0.238698443055153
"100",6.1862,20111130,28.42399264,-112.47724403,2011-11-30,"2011",18.7797107696533,0.25023088441816,147,"2011-11-30 12:00:00",-112.57724403,-112.37724403,28.32399264,28.52399264,15308,18.7399997711182,0.289106547546387,0.841303346169449,0.200961294712215,289,"2011-11-30 12:00:00",-112.57724403,-112.37724403,28.32399264,28.52399264,15308,0.841666698455811,0.259949181854725
"101",6.2894,20111203,28.39180571,-112.4574825,2011-12-03,"2011",18.5845312833786,0.0981378411634216,80,"2011-12-03 12:00:00",-112.5574825,-112.3574825,28.29180571,28.49180571,15311,18.5849990844727,0.0963697917938232,1.14497462172822,0.137241639908501,289,"2011-12-03 12:00:00",-112.5574825,-112.3574825,28.29180571,28.49180571,15311,1.14966666698456,0.112183399057388
"102",6.2895,20111203,28.38962493,-112.4518251,2011-12-03,"2011",18.5832576173725,0.097266586026453,66,"2011-12-03 12:00:00",-112.5518251,-112.3518251,28.28962493,28.48962493,15311,18.5849990844727,0.0963697917938232,1.14701844994172,0.139114193153187,289,"2011-12-03 12:00:00",-112.5518251,-112.3518251,28.28962493,28.48962493,15311,1.15199995040894,0.114160232520103
"103",6.2896,20111203,28.38275099,-112.45931413,2011-12-03,"2011",18.5845312833786,0.0981378411634216,80,"2011-12-03 12:00:00",-112.55931413,-112.35931413,28.28275099,28.48275099,15311,18.5849990844727,0.0963697917938232,1.14497462172822,0.137241639908501,289,"2011-12-03 12:00:00",-112.55931413,-112.35931413,28.28275099,28.48275099,15311,1.14966666698456,0.112183399057388
"104",6.2897,20111203,28.37740802,-112.4677586,2011-12-03,"2011",18.5834876872875,0.0979737946431254,81,"2011-12-03 12:00:00",-112.5677586,-112.3677586,28.27740802,28.47740802,15311,18.5849990844727,0.0963697917938232,1.14674278835937,0.133042772851405,289,"2011-12-03 12:00:00",-112.5677586,-112.3677586,28.27740802,28.47740802,15311,1.14966666698456,0.115642901802063
"105",6.2898,20111203,28.372174,-112.47594735,2011-12-03,"2011",18.578868424265,0.0988543192392953,95,"2011-12-03 12:00:00",-112.57594735,-112.37594735,28.272174,28.472174,15311,18.5849990844727,0.0963697917938232,1.14493079189611,0.13136674216025,289,"2011-12-03 12:00:00",-112.57594735,-112.37594735,28.272174,28.472174,15311,1.14966666698456,0.115642901802063
"106",6.2899,20111203,28.36698846,-112.48424241,2011-12-03,"2011",18.5735810254071,0.0996497177567264,111,"2011-12-03 12:00:00",-112.58424241,-112.38424241,28.26698846,28.46698846,15311,18.5849990844727,0.100074255752563,1.13941406708688,0.138185746184096,289,"2011-12-03 12:00:00",-112.58424241,-112.38424241,28.26698846,28.46698846,15311,1.15100002288818,0.121078884530067
"107",6.29,20111203,28.36173215,-112.49257086,2011-12-03,"2011",18.5735810254071,0.0996497177567264,111,"2011-12-03 12:00:00",-112.58424241,-112.38424241,28.26698846,28.46698846,15311,18.5849990844727,0.100074255752563,1.13941406708688,0.138185746184096,289,"2011-12-03 12:00:00",-112.58424241,-112.38424241,28.26698846,28.46698846,15311,1.15100002288818,0.121078884530067
"108",6.2901,20111203,28.35660173,-112.50092903,2011-12-03,"2011",18.5699602914235,0.101485410396731,126,"2011-12-03 12:00:00",-112.60092903,-112.40092903,28.25660173,28.45660173,15311,18.5825004577637,0.116754240989685,1.143950399643,0.138829281354238,289,"2011-12-03 12:00:00",-112.60092903,-112.40092903,28.25660173,28.45660173,15311,1.16066670417786,0.116136889243126
"109",6.2902,20111203,28.35146356,-112.50933883,2011-12-03,"2011",18.5721830717275,0.107289582385446,142,"2011-12-03 12:00:00",-112.60933883,-112.40933883,28.25146356,28.45146356,15311,18.5775003433228,0.114902009010315,1.13256170407299,0.157165196833809,289,"2011-12-03 12:00:00",-112.60933883,-112.40933883,28.25146356,28.45146356,15311,1.15400004386902,0.119102227807045
"110",6.2903,20111203,28.34639547,-112.51783591,2011-12-03,"2011",18.5721830717275,0.107289582385446,142,"2011-12-03 12:00:00",-112.60933883,-112.40933883,28.25146356,28.45146356,15311,18.5775003433228,0.114902009010315,1.13256170407299,0.157165196833809,289,"2011-12-03 12:00:00",-112.60933883,-112.40933883,28.25146356,28.45146356,15311,1.15400004386902,0.119102227807045
"111",6.2904,20111203,28.34129457,-112.52617454,2011-12-03,"2011",18.5742356610146,0.108601789876655,157,"2011-12-03 12:00:00",-112.62617454,-112.42617454,28.24129457,28.44129457,15311,18.5825004577637,0.12231517868042,1.11673817420088,0.169893842663297,289,"2011-12-03 12:00:00",-112.62617454,-112.42617454,28.24129457,28.44129457,15311,1.15199995040894,0.13639921131134
"112",6.2905,20111203,28.33628138,-112.53442232,2011-12-03,"2011",18.5747076112625,0.117194426107069,171,"2011-12-03 12:00:00",-112.63442232,-112.43442232,28.23628138,28.43628138,15311,18.5849990844727,0.12601964263916,1.1243794669742,0.173170654410263,289,"2011-12-03 12:00:00",-112.63442232,-112.43442232,28.23628138,28.43628138,15311,1.16733336448669,0.140352701497078
"113",6.2906,20111203,28.33122833,-112.54264248,2011-12-03,"2011",18.5809447599012,0.111215406597479,172,"2011-12-03 12:00:00",-112.64264248,-112.44264248,28.23122833,28.43122833,15311,18.5849990844727,0.12416741065979,1.10318223724728,0.184509790593143,289,"2011-12-03 12:00:00",-112.64264248,-112.44264248,28.23122833,28.43122833,15311,1.14966666698456,0.161603351926804
"114",6.2907,20111203,28.32595518,-112.55123356,2011-12-03,"2011",18.5828062830745,0.116422132397975,185,"2011-12-03 12:00:00",-112.65123356,-112.45123356,28.22595518,28.42595518,15311,18.5849990844727,0.12601964263916,1.11097808507075,0.188436948450516,289,"2011-12-03 12:00:00",-112.65123356,-112.45123356,28.22595518,28.42595518,15311,1.16400003433228,0.149742527890205
"115",6.2908,20111203,28.32073458,-112.55967829,2011-12-03,"2011",18.5868877002171,0.120905902195128,196,"2011-12-03 12:00:00",-112.65967829,-112.45967829,28.22073458,28.42073458,15311,18.5924997329712,0.137140104103088,1.11855709552765,0.190108467640996,289,"2011-12-03 12:00:00",-112.65967829,-112.45967829,28.22073458,28.42073458,15311,1.18533337116241,0.134916542029381
"116",6.2909,20111203,28.31557542,-112.56801361,2011-12-03,"2011",18.5894004860703,0.118324619651571,196,"2011-12-03 12:00:00",-112.66801361,-112.46801361,28.21557542,28.41557542,15311,18.5924997329712,0.133432812309265,1.0994094599902,0.20423860984992,289,"2011-12-03 12:00:00",-112.66801361,-112.46801361,28.21557542,28.41557542,15311,1.17533338069916,0.152213702273369
"117",6.291,20111203,28.31046608,-112.57634974,2011-12-03,"2011",18.595458910661,0.132152374637723,207,"2011-12-03 12:00:00",-112.67634974,-112.47634974,28.21046608,28.41046608,15311,18.5925006866455,0.14455044593811,1.10752364817788,0.207802895323255,289,"2011-12-03 12:00:00",-112.67634974,-112.47634974,28.21046608,28.41046608,15311,1.18733334541321,0.144800532603264
"118",6.2911,20111203,28.3052845,-112.58472309,2011-12-03,"2011",18.6015514426517,0.139059514971806,217,"2011-12-03 12:00:00",-112.68472309,-112.48472309,28.2052845,28.4052845,15311,18.5999984741211,0.15196785736084,1.1102030007072,0.276053133344698,289,"2011-12-03 12:00:00",-112.68472309,-112.48472309,28.2052845,28.4052845,15311,1.18866670131683,0.162591857028007
"119",6.2912,20111203,28.30019692,-112.59313694,2011-12-03,"2011",18.6015514426517,0.139059514971806,217,"2011-12-03 12:00:00",-112.68472309,-112.48472309,28.2052845,28.4052845,15311,18.5999984741211,0.15196785736084,1.1102030007072,0.276053133344698,289,"2011-12-03 12:00:00",-112.68472309,-112.48472309,28.2052845,28.4052845,15311,1.18866670131683,0.162591857028007
"120",6.2913,20111203,28.29477036,-112.60200221,2011-12-03,"2011",18.6041519652379,0.155723809071853,227,"2011-12-03 12:00:00",-112.70200221,-112.50200221,28.19477036,28.39477036,15311,18.6100006103516,0.163086904907227,1.12346020969965,0.278164923069011,289,"2011-12-03 12:00:00",-112.70200221,-112.50200221,28.19477036,28.39477036,15311,1.19733333587646,0.156661356639862
"121",6.2914,20111203,28.28999396,-112.60992085,2011-12-03,"2011",18.6058721784818,0.163224509732009,236,"2011-12-03 12:00:00",-112.70992085,-112.50992085,28.18999396,28.38999396,15311,18.6137504577637,0.176058184432983,1.13152941308632,0.286619787588004,289,"2011-12-03 12:00:00",-112.70992085,-112.50992085,28.18999396,28.38999396,15311,1.19966661930084,0.179888840532303
