"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"72",12.1819,20170612,28.27278232,-112.57588719,2017-06-12,"2017",26.7242850984846,0.320631458654933,70,"2017-06-12 12:00:00",-112.67588719,-112.47588719,28.17278232,28.37278232,17329,26.7349987030029,0.300227009010315,0.60386537752762,0.0840655489504758,289,"2017-06-12 12:00:00",-112.67588719,-112.47588719,28.17278232,28.37278232,17329,0.59388142824173,0.103152000761032
"73",12.182,20170612,28.26660356,-112.58022278,2017-06-12,"2017",26.6339576774173,0.274030917421167,72,"2017-06-12 12:00:00",-112.68022278,-112.48022278,28.16660356,28.36660356,17329,26.6299991607666,0.289106547546387,0.605013414856472,0.0874592706239382,289,"2017-06-12 12:00:00",-112.68022278,-112.48022278,28.16660356,28.36660356,17329,0.594794034957886,0.104090223419666
"74",12.1821,20170612,28.25831952,-112.58261956,2017-06-12,"2017",26.6296147860014,0.270542474451822,65,"2017-06-12 12:00:00",-112.68261956,-112.48261956,28.15831952,28.35831952,17329,26.5749988555908,0.28169196395874,0.622052321384522,0.0932289698874825,289,"2017-06-12 12:00:00",-112.68261956,-112.48261956,28.15831952,28.35831952,17329,0.616279125213623,0.113097143268585
"75",12.1822,20170612,28.25135397,-112.58520138,2017-06-12,"2017",26.5676509105798,0.223775639812769,66,"2017-06-12 12:00:00",-112.68520138,-112.48520138,28.15135397,28.35135397,17329,26.5699996948242,0.274280208206177,0.626092465897332,0.101455241432657,289,"2017-06-12 12:00:00",-112.68520138,-112.48520138,28.15135397,28.35135397,17329,0.616373300552368,0.110956472110748
"76",12.1823,20170612,28.24739388,-112.59020134,2017-06-12,"2017",26.5676509105798,0.223775639812769,66,"2017-06-12 12:00:00",-112.68520138,-112.48520138,28.15135397,28.35135397,17329,26.5699996948242,0.274280208206177,0.626092465897332,0.101455241432657,289,"2017-06-12 12:00:00",-112.68520138,-112.48520138,28.15135397,28.35135397,17329,0.616373300552368,0.110956472110748
"77",12.1824,20170612,28.2556559,-112.58558999,2017-06-12,"2017",26.5676509105798,0.223775639812769,66,"2017-06-12 12:00:00",-112.68520138,-112.48520138,28.15135397,28.35135397,17329,26.5699996948242,0.274280208206177,0.626092465897332,0.101455241432657,289,"2017-06-12 12:00:00",-112.68520138,-112.48520138,28.15135397,28.35135397,17329,0.616373300552368,0.110956472110748
"78",12.1825,20170612,28.26382207,-112.58154924,2017-06-12,"2017",26.6296147860014,0.270542474451822,65,"2017-06-12 12:00:00",-112.68154924,-112.48154924,28.16382207,28.36382207,17329,26.5749988555908,0.28169196395874,0.622052321384522,0.0932289698874825,289,"2017-06-12 12:00:00",-112.68154924,-112.48154924,28.16382207,28.36382207,17329,0.616279125213623,0.113097143268585
"79",12.1826,20170612,28.27489279,-112.57710748,2017-06-12,"2017",26.7242850984846,0.320631458654933,70,"2017-06-12 12:00:00",-112.67710748,-112.47710748,28.17489279,28.37489279,17329,26.7349987030029,0.300227009010315,0.60386537752762,0.0840655489504758,289,"2017-06-12 12:00:00",-112.67710748,-112.47710748,28.17489279,28.37489279,17329,0.59388142824173,0.103152000761032
"80",12.1827,20170612,28.27205504,-112.58151988,2017-06-12,"2017",26.7053169068836,0.29985193655474,63,"2017-06-12 12:00:00",-112.68151988,-112.48151988,28.17205504,28.37205504,17329,26.7349987030029,0.318759226226807,0.619809281557901,0.0882152197117371,289,"2017-06-12 12:00:00",-112.68151988,-112.48151988,28.17205504,28.37205504,17329,0.616021156311035,0.111303942346573
"81",12.1828,20170612,28.27490258,-112.57687756,2017-06-12,"2017",26.7242850984846,0.320631458654933,70,"2017-06-12 12:00:00",-112.67687756,-112.47687756,28.17490258,28.37490258,17329,26.7349987030029,0.300227009010315,0.60386537752762,0.0840655489504758,289,"2017-06-12 12:00:00",-112.67687756,-112.47687756,28.17490258,28.37490258,17329,0.59388142824173,0.103152000761032
"82",12.1829,20170612,28.27604841,-112.58058141,2017-06-12,"2017",26.7242850984846,0.320631458654933,70,"2017-06-12 12:00:00",-112.67687756,-112.47687756,28.17490258,28.37490258,17329,26.7349987030029,0.300227009010315,0.60386537752762,0.0840655489504758,289,"2017-06-12 12:00:00",-112.67687756,-112.47687756,28.17490258,28.37490258,17329,0.59388142824173,0.103152000761032
"83",12.183,20170612,28.27741058,-112.5803852,2017-06-12,"2017",26.7242850984846,0.320631458654933,70,"2017-06-12 12:00:00",-112.67687756,-112.47687756,28.17490258,28.37490258,17329,26.7349987030029,0.300227009010315,0.60386537752762,0.0840655489504758,289,"2017-06-12 12:00:00",-112.67687756,-112.47687756,28.17490258,28.37490258,17329,0.59388142824173,0.103152000761032
"84",12.1831,20170612,28.27153605,-112.58987301,2017-06-12,"2017",26.7053169068836,0.29985193655474,63,"2017-06-12 12:00:00",-112.68987301,-112.48987301,28.17153605,28.37153605,17329,26.7349987030029,0.318759226226807,0.619809281557901,0.0882152197117371,289,"2017-06-12 12:00:00",-112.68987301,-112.48987301,28.17153605,28.37153605,17329,0.616021156311035,0.111303942346573
"85",12.1832,20170612,28.26509733,-112.59812692,2017-06-12,"2017",26.6216357838024,0.26276491873901,55,"2017-06-12 12:00:00",-112.69812692,-112.49812692,28.16509733,28.36509733,17329,26.5749988555908,0.259453868865967,0.641381091931287,0.108713095638477,289,"2017-06-12 12:00:00",-112.69812692,-112.49812692,28.16509733,28.36509733,17329,0.629860401153564,0.11420768712759
"86",12.1833,20170612,28.25906282,-112.60571245,2017-06-12,"2017",26.6216357838024,0.26276491873901,55,"2017-06-12 12:00:00",-112.69812692,-112.49812692,28.16509733,28.36509733,17329,26.5749988555908,0.259453868865967,0.641381091931287,0.108713095638477,289,"2017-06-12 12:00:00",-112.69812692,-112.49812692,28.16509733,28.36509733,17329,0.629860401153564,0.11420768712759
"87",12.1834,20170612,28.25303114,-112.61323463,2017-06-12,"2017",26.5363629948009,0.193992039349109,44,"2017-06-12 12:00:00",-112.71323463,-112.51323463,28.15303114,28.35303114,17329,26.5149993896484,0.192736755752563,0.674167687608296,0.165189254510769,289,"2017-06-12 12:00:00",-112.71323463,-112.51323463,28.15303114,28.35303114,17329,0.650632798671722,0.107518619978428
"88",12.1835,20170612,28.24701995,-112.62073907,2017-06-12,"2017",26.5204679965973,0.197154310359558,32,"2017-06-12 12:00:00",-112.72073907,-112.52073907,28.14701995,28.34701995,17329,26.4749994277954,0.229802604103088,0.702872195148963,0.203223995848373,289,"2017-06-12 12:00:00",-112.72073907,-112.52073907,28.14701995,28.34701995,17329,0.673136413097382,0.111256664478779
"89",12.1836,20170612,28.24091188,-112.62834864,2017-06-12,"2017",26.4875750686183,0.162668463556337,33,"2017-06-12 12:00:00",-112.72834864,-112.52834864,28.14091188,28.34091188,17329,26.4349994659424,0.207563095092773,0.718964522582024,0.235515314427092,289,"2017-06-12 12:00:00",-112.72834864,-112.52834864,28.14091188,28.34091188,17329,0.674817562103271,0.113749135994911
"90",12.1837,20170612,28.23495814,-112.63601533,2017-06-12,"2017",26.4854339931322,0.183153355757586,23,"2017-06-12 12:00:00",-112.73601533,-112.53601533,28.13495814,28.33495814,17329,26.3999996185303,0.192739583587646,0.75310631740877,0.272689852204997,289,"2017-06-12 12:00:00",-112.73601533,-112.53601533,28.13495814,28.33495814,17329,0.694449901580811,0.118903042173386
"91",12.1838,20170612,28.22894882,-112.64365474,2017-06-12,"2017",26.455624183019,0.193223647289595,24,"2017-06-12 12:00:00",-112.74365474,-112.54365474,28.12894882,28.32894882,17329,26.3924999237061,0.18162053604126,0.774732545894735,0.307865560824874,289,"2017-06-12 12:00:00",-112.74365474,-112.54365474,28.12894882,28.32894882,17329,0.69530463218689,0.12619417308569
"92",12.1839,20170612,28.22302541,-112.65126509,2017-06-12,"2017",26.4473325093587,0.199157529064154,15,"2017-06-12 12:00:00",-112.75126509,-112.55126509,28.12302541,28.32302541,17329,26.3999996185303,0.192739583587646,0.821744326901683,0.377261108304919,289,"2017-06-12 12:00:00",-112.75126509,-112.55126509,28.12302541,28.32302541,17329,0.707035660743713,0.136605908381939
"93",12.184,20170612,28.21687905,-112.65871378,2017-06-12,"2017",26.4741659164429,0.208504235912655,6,"2017-06-12 12:00:00",-112.75871378,-112.55871378,28.11687905,28.31687905,17329,26.3999996185303,0.166792782783508,0.917896714796244,0.502925351996675,289,"2017-06-12 12:00:00",-112.75871378,-112.55871378,28.11687905,28.31687905,17329,0.728103160858154,0.164837511563301
"94",12.1841,20170612,28.20998561,-112.66518414,2017-06-12,"2017",26.4741659164429,0.208504235912655,6,"2017-06-12 12:00:00",-112.75871378,-112.55871378,28.11687905,28.31687905,17329,26.3999996185303,0.166792782783508,0.917896714796244,0.502925351996675,289,"2017-06-12 12:00:00",-112.75871378,-112.55871378,28.11687905,28.31687905,17329,0.728103160858154,0.164837511563301
"95",12.1842,20170612,28.20298121,-112.67156883,2017-06-12,"2017",NA,NA,0,"2017-06-12 12:00:00",-112.77156883,-112.57156883,28.10298121,28.30298121,17329,NA,NA,1.05152284995907,0.696479943387038,289,"2017-06-12 12:00:00",-112.77156883,-112.57156883,28.10298121,28.30298121,17329,0.770626544952393,0.208699884796143
"96",12.1843,20170612,28.19591008,-112.67797498,2017-06-12,"2017",NA,NA,0,"2017-06-12 12:00:00",-112.77156883,-112.57156883,28.10298121,28.30298121,17329,NA,NA,1.05152284995907,0.696479943387038,289,"2017-06-12 12:00:00",-112.77156883,-112.57156883,28.10298121,28.30298121,17329,0.770626544952393,0.208699884796143
"97",12.1844,20170612,28.18886054,-112.68430245,2017-06-12,"2017",NA,NA,0,"2017-06-12 12:00:00",-112.78430245,-112.58430245,28.08886054,28.28886054,17329,NA,NA,1.25325619370055,1.04729810502678,289,"2017-06-12 12:00:00",-112.78430245,-112.58430245,28.08886054,28.28886054,17329,0.846128582954407,0.253279114222527
"98",12.1845,20170612,28.18162902,-112.69091486,2017-06-12,"2017",NA,NA,0,"2017-06-12 12:00:00",-112.78430245,-112.58430245,28.08886054,28.28886054,17329,NA,NA,1.25325619370055,1.04729810502678,289,"2017-06-12 12:00:00",-112.78430245,-112.58430245,28.08886054,28.28886054,17329,0.846128582954407,0.253279114222527
"99",12.1846,20170612,28.17439614,-112.69730765,2017-06-12,"2017",NA,NA,0,"2017-06-12 12:00:00",-112.79730765,-112.59730765,28.07439614,28.27439614,17329,NA,NA,1.50537283002285,1.45518903231184,285,"2017-06-12 12:00:00",-112.79730765,-112.59730765,28.07439614,28.27439614,17329,0.924475193023682,0.337691582107544
"100",12.1847,20170613,28.17070729,-112.70536504,2017-06-13,"2017",28.0286276994553,0.194297348609863,113,"2017-06-13 12:00:00",-112.80536504,-112.60536504,28.07070729,28.27070729,17330,28.0149993896484,0.289106547546387,1.02418478308143,0.49359993972921,273,"2017-06-13 12:00:00",-112.80536504,-112.60536504,28.07070729,28.27070729,17330,0.816692054271698,0.305403449499607
"101",12.1848,20170613,28.17495825,-112.71234364,2017-06-13,"2017",28.0364789768141,0.19821919515235,98,"2017-06-13 12:00:00",-112.81234364,-112.61234364,28.07495825,28.27495825,17330,28.0324993133545,0.2779875,1.08006733678854,0.562011228429273,260,"2017-06-13 12:00:00",-112.81234364,-112.61234364,28.07495825,28.27495825,17330,0.843210637569427,0.319339197528362
"102",12.1849,20170613,28.17888323,-112.70517996,2017-06-13,"2017",28.0286276994553,0.194297348609863,113,"2017-06-13 12:00:00",-112.80517996,-112.60517996,28.07888323,28.27888323,17330,28.0149993896484,0.289106547546387,1.02418478308143,0.49359993972921,273,"2017-06-13 12:00:00",-112.80517996,-112.60517996,28.07888323,28.27888323,17330,0.816692054271698,0.305403449499607
"103",12.185,20170613,28.18070717,-112.71037736,2017-06-13,"2017",28.0364789768141,0.19821919515235,98,"2017-06-13 12:00:00",-112.81037736,-112.61037736,28.08070717,28.28070717,17330,28.0324993133545,0.2779875,1.08006733678854,0.562011228429273,260,"2017-06-13 12:00:00",-112.81037736,-112.61037736,28.08070717,28.28070717,17330,0.843210637569427,0.319339197528362
"104",12.1851,20170613,28.18069653,-112.70307573,2017-06-13,"2017",28.0286276994553,0.194297348609863,113,"2017-06-13 12:00:00",-112.80307573,-112.60307573,28.08069653,28.28069653,17330,28.0149993896484,0.289106547546387,1.02418478308143,0.49359993972921,273,"2017-06-13 12:00:00",-112.80307573,-112.60307573,28.08069653,28.28069653,17330,0.816692054271698,0.305403449499607
"105",12.1852,20170613,28.18787627,-112.70633448,2017-06-13,"2017",28.0536268458647,0.210474744280067,102,"2017-06-13 12:00:00",-112.80633448,-112.60633448,28.08787627,28.28787627,17330,28.0450000762939,0.274280208206177,1.03974078386002,0.522876708027397,263,"2017-06-13 12:00:00",-112.80633448,-112.60633448,28.08787627,28.28787627,17330,0.834559202194214,0.311542502725124
"106",12.1853,20170613,28.19359758,-112.70739679,2017-06-13,"2017",28.0536268458647,0.210474744280067,102,"2017-06-13 12:00:00",-112.80633448,-112.60633448,28.08787627,28.28787627,17330,28.0450000762939,0.274280208206177,1.03974078386002,0.522876708027397,263,"2017-06-13 12:00:00",-112.80633448,-112.60633448,28.08787627,28.28787627,17330,0.834559202194214,0.311542502725124
"107",12.1854,20170613,28.18236477,-112.70693651,2017-06-13,"2017",28.0536268458647,0.210474744280067,102,"2017-06-13 12:00:00",-112.80633448,-112.60633448,28.08787627,28.28787627,17330,28.0450000762939,0.274280208206177,1.03974078386002,0.522876708027397,263,"2017-06-13 12:00:00",-112.80633448,-112.60633448,28.08787627,28.28787627,17330,0.834559202194214,0.311542502725124
"108",12.1855,20170613,28.17347588,-112.70563931,2017-06-13,"2017",28.0286276994553,0.194297348609863,113,"2017-06-13 12:00:00",-112.80563931,-112.60563931,28.07347588,28.27347588,17330,28.0149993896484,0.289106547546387,1.02418478308143,0.49359993972921,273,"2017-06-13 12:00:00",-112.80563931,-112.60563931,28.07347588,28.27347588,17330,0.816692054271698,0.305403449499607
"109",12.1856,20170613,28.16451429,-112.70432704,2017-06-13,"2017",28.0263545134357,0.203607311762149,107,"2017-06-13 12:00:00",-112.80432704,-112.60432704,28.06451429,28.26451429,17330,28.0100002288818,0.281694791793823,1.15149137586685,1.36385501552628,271,"2017-06-13 12:00:00",-112.80432704,-112.60432704,28.06451429,28.26451429,17330,0.834275007247925,0.318704967141151
"110",12.1857,20170613,28.15554623,-112.70284986,2017-06-13,"2017",28.0220785801954,0.212810101298262,101,"2017-06-13 12:00:00",-112.80284986,-112.60284986,28.05554623,28.25554623,17330,28.0049991607666,0.281694791793823,1.43633402740514,2.97799073514791,270,"2017-06-13 12:00:00",-112.80284986,-112.60284986,28.05554623,28.25554623,17330,0.852093189954758,0.340676494592428
"111",12.1858,20170613,28.1466597,-112.70114562,2017-06-13,"2017",28.0220785801954,0.212810101298262,101,"2017-06-13 12:00:00",-112.80284986,-112.60284986,28.05554623,28.25554623,17330,28.0049991607666,0.281694791793823,1.43633402740514,2.97799073514791,270,"2017-06-13 12:00:00",-112.80284986,-112.60284986,28.05554623,28.25554623,17330,0.852093189954758,0.340676494592428
"112",12.1859,20170613,28.13784799,-112.69911133,2017-06-13,"2017",28.0503564562116,0.274238543342198,98,"2017-06-13 12:00:00",-112.79911133,-112.59911133,28.03784799,28.23784799,17330,27.9849987030029,0.259453868865967,1.67654138892113,3.77548065526117,269,"2017-06-13 12:00:00",-112.79911133,-112.59911133,28.03784799,28.23784799,17330,0.868836045265198,0.36597965362072
"113",12.186,20170613,28.12905604,-112.69709194,2017-06-13,"2017",28.093736106471,0.328089890725416,95,"2017-06-13 12:00:00",-112.79709194,-112.59709194,28.02905604,28.22905604,17330,27.9849987030029,0.26686562461853,1.80923293441979,3.85063370946925,268,"2017-06-13 12:00:00",-112.79709194,-112.59709194,28.02905604,28.22905604,17330,0.924043297767639,0.447589825308323
"114",12.1861,20170613,28.12015251,-112.69517839,2017-06-13,"2017",28.093736106471,0.328089890725416,95,"2017-06-13 12:00:00",-112.79709194,-112.59709194,28.02905604,28.22905604,17330,27.9849987030029,0.26686562461853,1.80923293441979,3.85063370946925,268,"2017-06-13 12:00:00",-112.79709194,-112.59709194,28.02905604,28.22905604,17330,0.924043297767639,0.447589825308323
"115",12.1862,20170613,28.11132894,-112.69322628,2017-06-13,"2017",28.1216498624931,0.36516396824126,103,"2017-06-13 12:00:00",-112.79322628,-112.59322628,28.01132894,28.21132894,17330,28.0049991607666,0.29651830329895,1.85741419720312,3.83383422757962,282,"2017-06-13 12:00:00",-112.79322628,-112.59322628,28.01132894,28.21132894,17330,0.896069884300232,0.432330120241642
"116",12.1863,20170613,28.10240743,-112.69133747,2017-06-13,"2017",28.1917493629456,0.40239767037625,100,"2017-06-13 12:00:00",-112.79133747,-112.59133747,28.00240743,28.20240743,17330,28.0299987792969,0.35582366065979,1.95467901570456,3.89273315709657,280,"2017-06-13 12:00:00",-112.79133747,-112.59133747,28.00240743,28.20240743,17330,1.03032237291336,0.60273904132247
"117",12.1864,20170613,28.09355762,-112.68945876,2017-06-13,"2017",28.2473189757042,0.411496941593214,97,"2017-06-13 12:00:00",-112.78945876,-112.58945876,27.99355762,28.19355762,17330,28.1999988555908,0.563386755752563,2.00671576719353,3.91533056397626,276,"2017-06-13 12:00:00",-112.78945876,-112.58945876,27.99355762,28.19355762,17330,1.07399296760559,0.665109241694212
"118",12.1865,20170613,28.08466057,-112.68764101,2017-06-13,"2017",28.2473189757042,0.411496941593214,97,"2017-06-13 12:00:00",-112.78945876,-112.58945876,27.99355762,28.19355762,17330,28.1999988555908,0.563386755752563,2.00671576719353,3.91533056397626,276,"2017-06-13 12:00:00",-112.78945876,-112.58945876,27.99355762,28.19355762,17330,1.07399296760559,0.665109241694212
"119",12.1866,20170613,28.07583132,-112.68575603,2017-06-13,"2017",28.2974204816316,0.412121473810755,95,"2017-06-13 12:00:00",-112.78575603,-112.58575603,27.97583132,28.17583132,17330,28.2950000762939,0.578213095092773,2.08477174144088,3.95094022249086,273,"2017-06-13 12:00:00",-112.78575603,-112.58575603,27.97583132,28.17583132,17330,1.16950130462646,0.765423200654983
"120",12.1867,20170613,28.06698545,-112.68395459,2017-06-13,"2017",28.3386554102744,0.391215447023955,93,"2017-06-13 12:00:00",-112.78395459,-112.58395459,27.96698545,28.16698545,17330,28.3649997711182,0.533736904907227,2.17497959070736,3.98460369121326,270,"2017-06-13 12:00:00",-112.78395459,-112.58395459,27.96698545,28.16698545,17330,1.26552724838257,0.79165260822773
