"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"477",7.318,20120815,26.80588584,-110.18550453,2012-08-15,"2012",31.2421299352543,0.203812376347655,277,"2012-08-15 12:00:00",-110.28550453,-110.08550453,26.70588584,26.90588584,15567,31.25,0.22980401802063,0.687189814531141,0.269289912485541,216,"2012-08-15 12:00:00",-110.28550453,-110.08550453,26.70588584,26.90588584,15567,0.593999981880188,0.249076818734407
"478",7.319,20120815,26.81244595,-110.19248954,2012-08-15,"2012",31.2171817918257,0.209014431923528,275,"2012-08-15 12:00:00",-110.29248954,-110.09248954,26.71244595,26.91244595,15567,31.2250003814697,0.237215773773193,0.700307692877308,0.26661757605672,221,"2012-08-15 12:00:00",-110.29248954,-110.09248954,26.71244595,26.91244595,15567,0.61599999666214,0.241663781619072
"479",7.32,20120815,26.81834479,-110.1999696,2012-08-15,"2012",31.210651377557,0.208369577137159,284,"2012-08-15 12:00:00",-110.2999696,-110.0999696,26.71834479,26.91834479,15567,31.2199993133545,0.229801190185547,0.69515546279795,0.263352495240213,238,"2012-08-15 12:00:00",-110.2999696,-110.0999696,26.71834479,26.91834479,15567,0.606499999761581,0.236474704241753
"480",7.321,20120815,26.8242903,-110.20754242,2012-08-15,"2012",31.1684601595658,0.215935038268727,289,"2012-08-15 12:00:00",-110.30754242,-110.10754242,26.7242903,26.9242903,15567,31.1900005340576,0.22980401802063,0.703334631043185,0.258695232338184,257,"2012-08-15 12:00:00",-110.30754242,-110.10754242,26.7242903,26.9242903,15567,0.64300000667572,0.263902804595232
"481",7.322,20120815,26.83088339,-110.21458793,2012-08-15,"2012",31.1684601595658,0.215935038268727,289,"2012-08-15 12:00:00",-110.30754242,-110.10754242,26.7242903,26.9242903,15567,31.1900005340576,0.22980401802063,0.703334631043185,0.258695232338184,257,"2012-08-15 12:00:00",-110.30754242,-110.10754242,26.7242903,26.9242903,15567,0.64300000667572,0.263902804595232
"482",7.323,20120815,26.83740904,-110.22129316,2012-08-15,"2012",31.1437888689932,0.219661852381693,289,"2012-08-15 12:00:00",-110.32129316,-110.12129316,26.73740904,26.93740904,15567,31.1550006866455,0.222392262268066,0.714750929946793,0.256054304836682,269,"2012-08-15 12:00:00",-110.32129316,-110.12129316,26.73740904,26.93740904,15567,0.649999976158142,0.268350547331572
"483",7.324,20120815,26.8440089,-110.22816369,2012-08-15,"2012",31.1257611905002,0.224273044177558,289,"2012-08-15 12:00:00",-110.32816369,-110.12816369,26.7440089,26.9440089,15567,31.1450004577637,0.222389434432983,0.726922509415123,0.252163081639932,271,"2012-08-15 12:00:00",-110.32816369,-110.12816369,26.7440089,26.9440089,15567,0.657000005245209,0.278728790456057
"484",7.325,20120815,26.85061592,-110.23499986,2012-08-15,"2012",31.1198961462529,0.226185933214026,289,"2012-08-15 12:00:00",-110.33499986,-110.13499986,26.75061592,26.95061592,15567,31.1450004577637,0.222389434432983,0.725068345773134,0.253019196315692,278,"2012-08-15 12:00:00",-110.33499986,-110.13499986,26.75061592,26.95061592,15567,0.657000005245209,0.279470103004575
"485",7.326,20120815,26.85736539,-110.24169282,2012-08-15,"2012",31.102906553803,0.231794092579162,289,"2012-08-15 12:00:00",-110.34169282,-110.14169282,26.75736539,26.95736539,15567,31.1100006103516,0.229801190185547,0.737960573699739,0.249524702944362,279,"2012-08-15 12:00:00",-110.34169282,-110.14169282,26.75736539,26.95736539,15567,0.680999994277954,0.305415600353479
"486",7.327,20120815,26.86403234,-110.2484405,2012-08-15,"2012",31.0902075982011,0.23000629554099,289,"2012-08-15 12:00:00",-110.3484405,-110.1484405,26.76403234,26.96403234,15567,31.0949993133545,0.222389434432983,0.736530035628868,0.25036178395478,283,"2012-08-15 12:00:00",-110.3484405,-110.1484405,26.76403234,26.96403234,15567,0.675999999046326,0.30245039434433
"487",7.328,20120815,26.87064045,-110.25509179,2012-08-15,"2012",31.0661591922536,0.228022030461012,289,"2012-08-15 12:00:00",-110.35509179,-110.15509179,26.77064045,26.97064045,15567,31.0650005340576,0.229801190185547,0.749591548992714,0.24674106618211,284,"2012-08-15 12:00:00",-110.35509179,-110.15509179,26.77064045,26.97064045,15567,0.712999999523163,0.310604677730799
"488",7.329,20120815,26.87750188,-110.26179452,2012-08-15,"2012",31.060899661899,0.231315395033472,289,"2012-08-15 12:00:00",-110.36179452,-110.16179452,26.77750188,26.97750188,15567,31.0599994659424,0.22980401802063,0.747804877961554,0.248100243129267,287,"2012-08-15 12:00:00",-110.36179452,-110.16179452,26.77750188,26.97750188,15567,0.708999991416931,0.303932975256443
"489",7.33,20120815,26.88441787,-110.26837252,2012-08-15,"2012",31.047889287084,0.235189872342563,289,"2012-08-15 12:00:00",-110.36837252,-110.16837252,26.78441787,26.98441787,15567,31.0349998474121,0.259453868865967,0.76308680501663,0.246157980613838,288,"2012-08-15 12:00:00",-110.36837252,-110.16837252,26.78441787,26.98441787,15567,0.745999991893768,0.327654623329639
"490",7.331,20120815,26.89128621,-110.27483599,2012-08-15,"2012",31.0417474198919,0.232376310115566,289,"2012-08-15 12:00:00",-110.37483599,-110.17483599,26.79128621,26.99128621,15567,31.0349998474121,0.252042113113403,0.761207611709317,0.248743196977449,289,"2012-08-15 12:00:00",-110.37483599,-110.17483599,26.79128621,26.99128621,15567,0.75,0.329137204241753
"491",7.332,20120815,26.89806263,-110.28139277,2012-08-15,"2012",31.0225432504832,0.233820575369092,289,"2012-08-15 12:00:00",-110.38139277,-110.18139277,26.79806263,26.99806263,15567,31.0249996185303,0.259453868865967,0.775318338693632,0.258746729558117,289,"2012-08-15 12:00:00",-110.38139277,-110.18139277,26.79806263,26.99806263,15567,0.777999997138977,0.343963190102577
"492",7.333,20120815,26.90485234,-110.28806433,2012-08-15,"2012",31.0225432504832,0.233820575369092,289,"2012-08-15 12:00:00",-110.38139277,-110.18139277,26.79806263,26.99806263,15567,31.0249996185303,0.259453868865967,0.775318338693632,0.258746729558117,289,"2012-08-15 12:00:00",-110.38139277,-110.18139277,26.79806263,26.99806263,15567,0.777999997138977,0.343963190102577
"493",7.334,20120815,26.91176266,-110.2945556,2012-08-15,"2012",30.9924221368809,0.228161434977535,289,"2012-08-15 12:00:00",-110.3945556,-110.1945556,26.81176266,27.01176266,15567,31.0049991607666,0.237215773773193,0.78524913538286,0.279769212547658,289,"2012-08-15 12:00:00",-110.3945556,-110.1945556,26.81176266,27.01176266,15567,0.783999979496002,0.364719587981701
"494",7.335,20120815,26.91856748,-110.30114637,2012-08-15,"2012",30.9924221368809,0.228161434977535,289,"2012-08-15 12:00:00",-110.3945556,-110.1945556,26.81176266,27.01176266,15567,31.0049991607666,0.237215773773193,0.78524913538286,0.279769212547658,289,"2012-08-15 12:00:00",-110.3945556,-110.1945556,26.81176266,27.01176266,15567,0.783999979496002,0.364719587981701
"495",7.336,20120815,26.92540933,-110.30767743,2012-08-15,"2012",30.9759688657873,0.225372937268565,289,"2012-08-15 12:00:00",-110.40767743,-110.20767743,26.82540933,27.02540933,15567,30.9799995422363,0.22980401802063,0.789145329367743,0.311701957900147,289,"2012-08-15 12:00:00",-110.40767743,-110.20767743,26.82540933,27.02540933,15567,0.796999990940094,0.386958566772938
"496",7.337,20120815,26.93242852,-110.3140445,2012-08-15,"2012",30.9515051990232,0.223446904362002,289,"2012-08-15 12:00:00",-110.4140445,-110.2140445,26.83242852,27.03242852,15567,30.9500007629395,0.22980401802063,0.804771627264039,0.339974912100555,289,"2012-08-15 12:00:00",-110.4140445,-110.2140445,26.83242852,27.03242852,15567,0.814000010490417,0.382510824036598
"497",7.338,20120815,26.93943691,-110.32031208,2012-08-15,"2012",30.9452941260948,0.223660304031051,289,"2012-08-15 12:00:00",-110.42031208,-110.22031208,26.83943691,27.03943691,15567,30.9349994659424,0.222389434432983,0.777608997423756,0.354479033581855,289,"2012-08-15 12:00:00",-110.42031208,-110.22031208,26.83943691,27.03943691,15567,0.781000018119812,0.410680126476288
"498",7.339,20120815,26.94636789,-110.3268381,2012-08-15,"2012",30.9176643595976,0.231237539572701,289,"2012-08-15 12:00:00",-110.4268381,-110.2268381,26.84636789,27.04636789,15567,30.9150009155273,0.21497767868042,0.805186851987789,0.394988301203966,289,"2012-08-15 12:00:00",-110.4268381,-110.2268381,26.84636789,27.04636789,15567,0.783999979496002,0.441814767479897
"499",7.34,20120815,26.95025881,-110.3350587,2012-08-15,"2012",30.9111418674561,0.226985567500429,289,"2012-08-15 12:00:00",-110.4350587,-110.2350587,26.85025881,27.05025881,15567,30.9099998474121,0.207563095092773,0.776813149349087,0.410345113780693,289,"2012-08-15 12:00:00",-110.4350587,-110.2350587,26.85025881,27.05025881,15567,0.754000008106232,0.452193010604382
"500",7.343,20120815,26.95513062,-110.33941742,2012-08-15,"2012",30.9111418674561,0.226985567500429,289,"2012-08-15 12:00:00",-110.4350587,-110.2350587,26.85025881,27.05025881,15567,30.9099998474121,0.207563095092773,0.776813149349087,0.410345113780693,289,"2012-08-15 12:00:00",-110.4350587,-110.2350587,26.85025881,27.05025881,15567,0.754000008106232,0.452193010604382
"501",7.344,20120815,26.95957911,-110.33632527,2012-08-15,"2012",30.8933736807747,0.225666683315561,289,"2012-08-15 12:00:00",-110.43632527,-110.23632527,26.85957911,27.05957911,15567,30.8799991607666,0.214974850845337,0.81760553670177,0.452095680157112,289,"2012-08-15 12:00:00",-110.43632527,-110.23632527,26.85957911,27.05957911,15567,0.783999979496002,0.493705806362629
"502",7.345,20120815,26.95691223,-110.33356213,2012-08-15,"2012",30.8933736807747,0.225666683315561,289,"2012-08-15 12:00:00",-110.43632527,-110.23632527,26.85957911,27.05957911,15567,30.8799991607666,0.214974850845337,0.81760553670177,0.452095680157112,289,"2012-08-15 12:00:00",-110.43632527,-110.23632527,26.85957911,27.05957911,15567,0.783999979496002,0.493705806362629
"503",7.346,20120815,26.94959613,-110.33213822,2012-08-15,"2012",30.9111418674561,0.226985567500429,289,"2012-08-15 12:00:00",-110.43213822,-110.23213822,26.84959613,27.04959613,15567,30.9099998474121,0.207563095092773,0.776813149349087,0.410345113780693,289,"2012-08-15 12:00:00",-110.43213822,-110.23213822,26.84959613,27.04959613,15567,0.754000008106232,0.452193010604382
"504",7.347,20120815,26.94386883,-110.32419624,2012-08-15,"2012",30.9176643595976,0.231237539572701,289,"2012-08-15 12:00:00",-110.42419624,-110.22419624,26.84386883,27.04386883,15567,30.9150009155273,0.21497767868042,0.805186851987789,0.394988301203966,289,"2012-08-15 12:00:00",-110.42419624,-110.22419624,26.84386883,27.04386883,15567,0.783999979496002,0.441814767479897
"505",7.348,20120815,26.93794761,-110.3167224,2012-08-15,"2012",30.9515051990232,0.223446904362002,289,"2012-08-15 12:00:00",-110.4167224,-110.2167224,26.83794761,27.03794761,15567,30.9500007629395,0.22980401802063,0.804771627264039,0.339974912100555,289,"2012-08-15 12:00:00",-110.4167224,-110.2167224,26.83794761,27.03794761,15567,0.814000010490417,0.382510824036598
"506",7.349,20120815,26.93094556,-110.31041324,2012-08-15,"2012",30.9759688657873,0.225372937268565,289,"2012-08-15 12:00:00",-110.41041324,-110.21041324,26.83094556,27.03094556,15567,30.9799995422363,0.22980401802063,0.789145329367743,0.311701957900147,289,"2012-08-15 12:00:00",-110.41041324,-110.21041324,26.83094556,27.03094556,15567,0.796999990940094,0.386958566772938
"507",7.35,20120815,26.92349143,-110.30506391,2012-08-15,"2012",30.9783217948201,0.226152956622513,289,"2012-08-15 12:00:00",-110.40506391,-110.20506391,26.82349143,27.02349143,15567,30.9850006103516,0.252042113113403,0.802560554553068,0.294312670886742,289,"2012-08-15 12:00:00",-110.40506391,-110.20506391,26.82349143,27.02349143,15567,0.814000010490417,0.360271845245361
"508",7.351,20120815,26.91664188,-110.2984848,2012-08-15,"2012",30.9924221368809,0.228161434977535,289,"2012-08-15 12:00:00",-110.3984848,-110.1984848,26.81664188,27.01664188,15567,31.0049991607666,0.237215773773193,0.78524913538286,0.279769212547658,289,"2012-08-15 12:00:00",-110.3984848,-110.1984848,26.81664188,27.01664188,15567,0.783999979496002,0.364719587981701
"509",7.352,20120815,26.90977142,-110.292179,2012-08-15,"2012",30.9975432425634,0.223878020329015,289,"2012-08-15 12:00:00",-110.392179,-110.192179,26.80977142,27.00977142,15567,31.0100002288818,0.244627529525757,0.793688582404675,0.266505602049476,289,"2012-08-15 12:00:00",-110.392179,-110.192179,26.80977142,27.00977142,15567,0.78600001335144,0.35137618303299
"510",7.353,20120815,26.9032063,-110.28750383,2012-08-15,"2012",31.0225432504832,0.233820575369092,289,"2012-08-15 12:00:00",-110.38750383,-110.18750383,26.8032063,27.0032063,15567,31.0249996185303,0.259453868865967,0.775318338693632,0.258746729558117,289,"2012-08-15 12:00:00",-110.38750383,-110.18750383,26.8032063,27.0032063,15567,0.777999997138977,0.343963190102577
"511",7.354,20120815,26.8964925,-110.27915171,2012-08-15,"2012",31.0259169608251,0.230064400305491,289,"2012-08-15 12:00:00",-110.37915171,-110.17915171,26.7964925,26.9964925,15567,31.0249996185303,0.259453868865967,0.777176470080049,0.249163194935345,289,"2012-08-15 12:00:00",-110.37915171,-110.17915171,26.7964925,26.9964925,15567,0.777999997138977,0.336550197172165
"512",7.355,20120815,26.88977457,-110.27239952,2012-08-15,"2012",31.0417474198919,0.232376310115566,289,"2012-08-15 12:00:00",-110.37239952,-110.17239952,26.78977457,26.98977457,15567,31.0349998474121,0.252042113113403,0.761207611709317,0.248743196977449,289,"2012-08-15 12:00:00",-110.37239952,-110.17239952,26.78977457,26.98977457,15567,0.75,0.329137204241753
"513",7.356,20120815,26.8828442,-110.26596513,2012-08-15,"2012",31.047889287084,0.235189872342563,289,"2012-08-15 12:00:00",-110.36596513,-110.16596513,26.7828442,26.9828442,15567,31.0349998474121,0.259453868865967,0.76308680501663,0.246157980613838,288,"2012-08-15 12:00:00",-110.36596513,-110.16596513,26.7828442,26.9828442,15567,0.745999991893768,0.327654623329639
"514",7.357,20120815,26.87597946,-110.25939679,2012-08-15,"2012",31.060899661899,0.231315395033472,289,"2012-08-15 12:00:00",-110.35939679,-110.15939679,26.77597946,26.97597946,15567,31.0599994659424,0.22980401802063,0.747804877961554,0.248100243129267,287,"2012-08-15 12:00:00",-110.35939679,-110.15939679,26.77597946,26.97597946,15567,0.708999991416931,0.303932975256443
"515",7.358,20120815,26.86920993,-110.25273482,2012-08-15,"2012",31.0661591922536,0.228022030461012,289,"2012-08-15 12:00:00",-110.35273482,-110.15273482,26.76920993,26.96920993,15567,31.0650005340576,0.229801190185547,0.749591548992714,0.24674106618211,284,"2012-08-15 12:00:00",-110.35273482,-110.15273482,26.76920993,26.96920993,15567,0.712999999523163,0.310604677730799
"516",7.359,20120815,26.86252878,-110.24606055,2012-08-15,"2012",31.0902075982011,0.23000629554099,289,"2012-08-15 12:00:00",-110.34606055,-110.14606055,26.76252878,26.96252878,15567,31.0949993133545,0.222389434432983,0.736530035628868,0.25036178395478,283,"2012-08-15 12:00:00",-110.34606055,-110.14606055,26.76252878,26.96252878,15567,0.675999999046326,0.30245039434433
"517",7.36,20120815,26.85577604,-110.23942436,2012-08-15,"2012",31.1198961462529,0.226185933214026,289,"2012-08-15 12:00:00",-110.33942436,-110.13942436,26.75577604,26.95577604,15567,31.1450004577637,0.222389434432983,0.725068345773134,0.253019196315692,278,"2012-08-15 12:00:00",-110.33942436,-110.13942436,26.75577604,26.95577604,15567,0.657000005245209,0.279470103004575
"518",7.361,20120815,26.84922525,-110.23253819,2012-08-15,"2012",31.1198961462529,0.226185933214026,289,"2012-08-15 12:00:00",-110.33942436,-110.13942436,26.75577604,26.95577604,15567,31.1450004577637,0.222389434432983,0.725068345773134,0.253019196315692,278,"2012-08-15 12:00:00",-110.33942436,-110.13942436,26.75577604,26.95577604,15567,0.657000005245209,0.279470103004575
"519",7.362,20120816,26.84252206,-110.22575207,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.32575207,-110.12575207,26.74252206,26.94252206,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.32575207,-110.12575207,26.74252206,26.94252206,15568,NA,NA
"520",7.363,20120816,26.83576239,-110.21915497,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.32575207,-110.12575207,26.74252206,26.94252206,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.32575207,-110.12575207,26.74252206,26.94252206,15568,NA,NA
"521",7.364,20120816,26.82893231,-110.21257887,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.31257887,-110.11257887,26.72893231,26.92893231,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.31257887,-110.11257887,26.72893231,26.92893231,15568,NA,NA
"522",7.365,20120816,26.82208253,-110.20599532,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.30599532,-110.10599532,26.72208253,26.92208253,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.30599532,-110.10599532,26.72208253,26.92208253,15568,NA,NA
"523",7.366,20120816,26.81528837,-110.19930321,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.29930321,-110.09930321,26.71528837,26.91528837,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.29930321,-110.09930321,26.71528837,26.91528837,15568,NA,NA
"524",7.367,20120816,26.80871165,-110.19258745,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.29258745,-110.09258745,26.70871165,26.90871165,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.29258745,-110.09258745,26.70871165,26.90871165,15568,NA,NA
"525",7.368,20120816,26.80282066,-110.18470538,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.28470538,-110.08470538,26.70282066,26.90282066,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.28470538,-110.08470538,26.70282066,26.90282066,15568,NA,NA
"526",7.369,20120816,26.79567933,-110.17516765,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.27516765,-110.07516765,26.69567933,26.89567933,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.27516765,-110.07516765,26.69567933,26.89567933,15568,NA,NA
"527",7.37,20120816,26.7958422,-110.1755941,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.27516765,-110.07516765,26.69567933,26.89567933,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.27516765,-110.07516765,26.69567933,26.89567933,15568,NA,NA
"528",7.371,20120816,26.80189567,-110.17880644,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.27516765,-110.07516765,26.69567933,26.89567933,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.27516765,-110.07516765,26.69567933,26.89567933,15568,NA,NA
"529",7.372,20120816,26.7981413,-110.1863767,2012-08-16,"2012",NA,NA,0,"2012-08-16 12:00:00",-110.2863767,-110.0863767,26.6981413,26.8981413,15568,NA,NA,NA,NA,0,"2012-08-16 12:00:00",-110.2863767,-110.0863767,26.6981413,26.8981413,15568,NA,NA
