"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"72",4.2263,20100317,28.14672005,-112.73037893,2010-03-17,"2010",19.8773820083029,0.314547769982951,233,"2010-03-17 12:00:00",-112.83037893,-112.63037893,28.04672005,28.24672005,14685,19.9149990081787,0.343468849182129,10.100859029338,21.4615138464258,265,"2010-03-17 12:00:00",-112.83037893,-112.63037893,28.04672005,28.24672005,14685,2.44800019264221,1.0353492497921
"73",4.2264,20100317,28.13831249,-112.726846,2010-03-17,"2010",19.9280664105436,0.2911379820937,231,"2010-03-17 12:00:00",-112.826846,-112.626846,28.03831249,28.23831249,14685,19.9700012207031,0.30393571472168,9.863067072154,21.1314349526483,263,"2010-03-17 12:00:00",-112.826846,-112.626846,28.03831249,28.23831249,14685,2.42566680908203,1.00026094186306
"74",4.2265,20100317,28.12979064,-112.72334036,2010-03-17,"2010",19.9707174218219,0.267200152196444,230,"2010-03-17 12:00:00",-112.82334036,-112.62334036,28.02979064,28.22979064,14685,20,0.29651830329895,9.83838045597076,20.9638899408959,261,"2010-03-17 12:00:00",-112.82334036,-112.62334036,28.02979064,28.22979064,14685,2.42700004577637,0.984446450901031
"75",4.2266,20100317,28.12131545,-112.71995789,2010-03-17,"2010",19.9707174218219,0.267200152196444,230,"2010-03-17 12:00:00",-112.82334036,-112.62334036,28.02979064,28.22979064,14685,20,0.29651830329895,9.83838045597076,20.9638899408959,261,"2010-03-17 12:00:00",-112.82334036,-112.62334036,28.02979064,28.22979064,14685,2.42700004577637,0.984446450901031
"76",4.2267,20100317,28.11272818,-112.71669549,2010-03-17,"2010",19.9993792468237,0.256021972028208,247,"2010-03-17 12:00:00",-112.81669549,-112.61669549,28.01272818,28.21272818,14685,20.0366668701172,0.254513640975952,9.86267378969469,21.2045516623791,276,"2010-03-17 12:00:00",-112.81669549,-112.61669549,28.01272818,28.21272818,14685,2.3639999628067,0.935273403382301
"77",4.2268,20100317,28.10415181,-112.71354068,2010-03-17,"2010",20.0251694113258,0.250098184182059,246,"2010-03-17 12:00:00",-112.81354068,-112.61354068,28.00415181,28.20415181,14685,20.0675001144409,0.234744245910645,10.1762586732344,21.6503334381683,275,"2010-03-17 12:00:00",-112.81354068,-112.61354068,28.00415181,28.20415181,14685,2.37000012397766,0.934532510590553
"78",4.2269,20100317,28.09556635,-112.71037358,2010-03-17,"2010",20.0251694113258,0.250098184182059,246,"2010-03-17 12:00:00",-112.81354068,-112.61354068,28.00415181,28.20415181,14685,20.0675001144409,0.234744245910645,10.1762586732344,21.6503334381683,275,"2010-03-17 12:00:00",-112.81354068,-112.61354068,28.00415181,28.20415181,14685,2.37000012397766,0.934532510590553
"79",4.227,20100317,28.08700908,-112.70716424,2010-03-17,"2010",20.0580737786215,0.255109065742527,244,"2010-03-17 12:00:00",-112.80716424,-112.60716424,27.98700908,28.18700908,14685,20.0733337402344,0.223625198364258,9.40473152828567,19.4872135619614,272,"2010-03-17 12:00:00",-112.80716424,-112.60716424,27.98700908,28.18700908,14685,2.39849996566772,0.929590161824226
"80",4.2271,20100317,28.07846811,-112.70392177,2010-03-17,"2010",20.0733721089918,0.245327062583224,258,"2010-03-17 12:00:00",-112.80392177,-112.60392177,27.97846811,28.17846811,14685,20.0741662979126,0.214359796714783,8.14649993990149,16.4882150425193,280,"2010-03-17 12:00:00",-112.80392177,-112.60392177,27.97846811,28.17846811,14685,2.32500004768372,0.852000818145275
"81",4.2272,20100317,28.06991725,-112.70085102,2010-03-17,"2010",20.0733721089918,0.245327062583224,258,"2010-03-17 12:00:00",-112.80392177,-112.60392177,27.97846811,28.17846811,14685,20.0741662979126,0.214359796714783,8.14649993990149,16.4882150425193,280,"2010-03-17 12:00:00",-112.80392177,-112.60392177,27.97846811,28.17846811,14685,2.32500004768372,0.852000818145275
"82",4.2273,20100317,28.06131809,-112.69771064,2010-03-17,"2010",20.0967451207778,0.25613402501072,255,"2010-03-17 12:00:00",-112.79771064,-112.59771064,27.96131809,28.16131809,14685,20.0900001525879,0.203858631134033,8.11055348496144,16.5124106454577,277,"2010-03-17 12:00:00",-112.79771064,-112.59771064,27.96131809,28.16131809,14685,2.36433339118958,0.878193552231789
"83",4.2274,20100317,28.05323293,-112.69328765,2010-03-17,"2010",20.1113091298004,0.237660452604125,268,"2010-03-17 12:00:00",-112.79328765,-112.59328765,27.95323293,28.15323293,14685,20.093334197998,0.19829910736084,6.90936544367245,14.7788668366173,280,"2010-03-17 12:00:00",-112.79328765,-112.59328765,27.95323293,28.15323293,14685,2.27383327484131,0.782565536928177
"84",4.2275,20100317,28.04529054,-112.68848176,2010-03-17,"2010",20.1113091298004,0.237660452604125,268,"2010-03-17 12:00:00",-112.79328765,-112.59328765,27.95323293,28.15323293,14685,20.093334197998,0.19829910736084,6.90936544367245,14.7788668366173,280,"2010-03-17 12:00:00",-112.79328765,-112.59328765,27.95323293,28.15323293,14685,2.27383327484131,0.782565536928177
"85",4.2276,20100317,28.0373251,-112.68368426,2010-03-17,"2010",20.1240152084466,0.235140334508865,264,"2010-03-17 12:00:00",-112.78368426,-112.58368426,27.9373251,28.1373251,14685,20.1112499237061,0.209415327072144,7.16641784400391,14.9732580611512,278,"2010-03-17 12:00:00",-112.78368426,-112.58368426,27.9373251,28.1373251,14685,2.29633319377899,0.806781437551975
"86",4.2277,20100317,28.02936916,-112.67890031,2010-03-17,"2010",20.1206985782174,0.236978539066706,272,"2010-03-17 12:00:00",-112.77890031,-112.57890031,27.92936916,28.12936916,14685,20.118332862854,0.209416740989685,5.94472281264921,12.452459098571,282,"2010-03-17 12:00:00",-112.77890031,-112.57890031,27.92936916,28.12936916,14685,2.22483325004578,0.744512067174911
"87",4.2278,20100317,28.02139078,-112.67415066,2010-03-17,"2010",20.1206985782174,0.236978539066706,272,"2010-03-17 12:00:00",-112.77890031,-112.57890031,27.92936916,28.12936916,14685,20.118332862854,0.209416740989685,5.94472281264921,12.452459098571,282,"2010-03-17 12:00:00",-112.77890031,-112.57890031,27.92936916,28.12936916,14685,2.22483325004578,0.744512067174911
"88",4.2279,20100317,28.013452,-112.66934019,2010-03-17,"2010",20.1205340138188,0.242120280246311,270,"2010-03-17 12:00:00",-112.76934019,-112.56934019,27.913452,28.113452,14685,20.1333332061768,0.226098140144348,6.0397348709378,12.4744624127113,281,"2010-03-17 12:00:00",-112.76934019,-112.56934019,27.913452,28.113452,14685,2.26966667175293,0.812464767479896
"89",4.228,20100317,28.00552972,-112.66455106,2010-03-17,"2010",20.1120169542838,0.244214825988573,276,"2010-03-17 12:00:00",-112.76455106,-112.56455106,27.90552972,28.10552972,14685,20.1016664505005,0.237215773773193,4.86448032284776,9.15081353550094,288,"2010-03-17 12:00:00",-112.76455106,-112.56455106,27.90552972,28.10552972,14685,2.21433341503143,0.793438209342957
"90",4.2281,20100317,27.99754747,-112.65980734,2010-03-17,"2010",20.1120169542838,0.244214825988573,276,"2010-03-17 12:00:00",-112.76455106,-112.56455106,27.90552972,28.10552972,14685,20.1016664505005,0.237215773773193,4.86448032284776,9.15081353550094,288,"2010-03-17 12:00:00",-112.76455106,-112.56455106,27.90552972,28.10552972,14685,2.21433341503143,0.793438209342957
"91",4.2282,20100317,27.9890152,-112.65691578,2010-03-17,"2010",20.1101064890841,0.250467515700581,274,"2010-03-17 12:00:00",-112.75691578,-112.55691578,27.8890152,28.0890152,14685,20.0900011062622,0.248336235237122,4.95951157766912,9.15466531349176,288,"2010-03-17 12:00:00",-112.75691578,-112.55691578,27.8890152,28.0890152,14685,2.23833334445953,0.827538012170792
"92",4.2283,20100317,27.98008988,-112.65541385,2010-03-17,"2010",20.1046819990178,0.240273213409253,283,"2010-03-17 12:00:00",-112.75541385,-112.55541385,27.88008988,28.08008988,14685,20.0733337402344,0.264394096755981,4.12652132874129,6.88386215357048,289,"2010-03-17 12:00:00",-112.75541385,-112.55541385,27.88008988,28.08008988,14685,2.21366667747498,0.811970603299141
"93",4.2284,20100317,27.97114523,-112.65394403,2010-03-17,"2010",20.1046819990178,0.240273213409253,283,"2010-03-17 12:00:00",-112.75541385,-112.55541385,27.88008988,28.08008988,14685,20.0733337402344,0.264394096755981,4.12652132874129,6.88386215357048,289,"2010-03-17 12:00:00",-112.75541385,-112.55541385,27.88008988,28.08008988,14685,2.21366667747498,0.811970603299141
"94",4.2285,20100317,27.96222785,-112.65250477,2010-03-17,"2010",20.0944317052727,0.247997388136348,283,"2010-03-17 12:00:00",-112.75250477,-112.55250477,27.86222785,28.06222785,14685,20.0566654205322,0.254510813140869,4.70442213979147,8.63222063040405,289,"2010-03-17 12:00:00",-112.75250477,-112.55250477,27.86222785,28.06222785,14685,2.27466678619385,0.85150638885498
"95",4.2286,20100317,27.95330177,-112.65110884,2010-03-17,"2010",20.0883717638381,0.250350440401908,282,"2010-03-17 12:00:00",-112.75110884,-112.55110884,27.85330177,28.05330177,14685,20.0316677093506,0.24833482131958,5.01397461255941,9.13488598368958,289,"2010-03-17 12:00:00",-112.75110884,-112.55110884,27.85330177,28.05330177,14685,2.33566665649414,0.907351006293297
"96",4.2287,20100317,27.94421538,-112.64979751,2010-03-17,"2010",20.0883717638381,0.250350440401908,282,"2010-03-17 12:00:00",-112.75110884,-112.55110884,27.85330177,28.05330177,14685,20.0316677093506,0.24833482131958,5.01397461255941,9.13488598368958,289,"2010-03-17 12:00:00",-112.75110884,-112.55110884,27.85330177,28.05330177,14685,2.33566665649414,0.907351006293297
"97",4.2288,20100317,27.93543943,-112.64862739,2010-03-17,"2010",20.0832232475281,0.248269984103966,280,"2010-03-17 12:00:00",-112.74862739,-112.54862739,27.83543943,28.03543943,14685,20.030834197998,0.224859548377991,5.92971622778883,12.2032503170884,289,"2010-03-17 12:00:00",-112.74862739,-112.54862739,27.83543943,28.03543943,14685,2.40100002288818,0.998283931660652
"98",4.2289,20100317,27.92656772,-112.6473695,2010-03-17,"2010",20.0835138727181,0.249252926955728,277,"2010-03-17 12:00:00",-112.7473695,-112.5473695,27.82656772,28.02656772,14685,20.0316677093506,0.2223866065979,6.45475605805161,13.5158298112967,287,"2010-03-17 12:00:00",-112.7473695,-112.5473695,27.82656772,28.02656772,14685,2.47200012207031,1.06994250984192
"99",4.229,20100317,27.91740671,-112.64608834,2010-03-17,"2010",20.0798138279618,0.250296353224208,273,"2010-03-17 12:00:00",-112.74608834,-112.54608834,27.81740671,28.01740671,14685,20.0266666412354,0.227332490158081,6.51475524230742,13.4879860290123,284,"2010-03-17 12:00:00",-112.74608834,-112.54608834,27.81740671,28.01740671,14685,2.50933337211609,1.12776413748264
"100",4.2291,20100317,27.90846046,-112.64484969,2010-03-17,"2010",20.0798138279618,0.250296353224208,273,"2010-03-17 12:00:00",-112.74608834,-112.54608834,27.81740671,28.01740671,14685,20.0266666412354,0.227332490158081,6.51475524230742,13.4879860290123,284,"2010-03-17 12:00:00",-112.74608834,-112.54608834,27.81740671,28.01740671,14685,2.50933337211609,1.12776413748264
"101",4.2292,20100317,27.89984065,-112.64249501,2010-03-17,"2010",20.0587604755142,0.230326624130811,279,"2010-03-17 12:00:00",-112.74249501,-112.54249501,27.79984065,27.99984065,14685,19.9966659545898,0.197682639312744,5.75773178439745,12.1044981032774,284,"2010-03-17 12:00:00",-112.74249501,-112.54249501,27.79984065,27.99984065,14685,2.44749987125397,1.04968062962294
"102",4.2293,20100317,27.89124184,-112.63934942,2010-03-17,"2010",20.0610939580744,0.237684610731549,275,"2010-03-17 12:00:00",-112.73934942,-112.53934942,27.79124184,27.99124184,14685,20.0033340454102,0.20015133934021,5.91714005309639,12.1550604720962,282,"2010-03-17 12:00:00",-112.73934942,-112.53934942,27.79124184,27.99124184,14685,2.50383329391479,1.09835942459106
"103",4.2294,20100317,27.88272416,-112.63621172,2010-03-17,"2010",20.0610939580744,0.237684610731549,275,"2010-03-17 12:00:00",-112.73934942,-112.53934942,27.79124184,27.99124184,14685,20.0033340454102,0.20015133934021,5.91714005309639,12.1550604720962,282,"2010-03-17 12:00:00",-112.73934942,-112.53934942,27.79124184,27.99124184,14685,2.50383329391479,1.09835942459106
"104",4.2295,20100317,27.87412215,-112.63304239,2010-03-17,"2010",20.0654553977087,0.234653455555861,269,"2010-03-17 12:00:00",-112.73304239,-112.53304239,27.77412215,27.97412215,14685,20.013334274292,0.205094395065308,6.15765771312373,12.2500032387514,280,"2010-03-17 12:00:00",-112.73304239,-112.53304239,27.77412215,27.97412215,14685,2.59399998188019,1.13962513825893
"105",4.2296,20100317,27.86589315,-112.62922475,2010-03-17,"2010",20.0373549779256,0.211662491872025,270,"2010-03-17 12:00:00",-112.72922475,-112.52922475,27.76589315,27.96589315,14685,19.9849996566772,0.20015133934021,5.61630091060598,11.2927996003535,283,"2010-03-17 12:00:00",-112.72922475,-112.52922475,27.76589315,27.96589315,14685,2.50933337211609,1.12232833149433
"106",4.2297,20100317,27.85757214,-112.62514333,2010-03-17,"2010",20.0373549779256,0.211662491872025,270,"2010-03-17 12:00:00",-112.72922475,-112.52922475,27.76589315,27.96589315,14685,19.9849996566772,0.20015133934021,5.61630091060598,11.2927996003535,283,"2010-03-17 12:00:00",-112.72922475,-112.52922475,27.76589315,27.96589315,14685,2.50933337211609,1.12232833149433
"107",4.2298,20100317,27.8492872,-112.62117583,2010-03-17,"2010",20.0443939873666,0.213530256289265,264,"2010-03-17 12:00:00",-112.72117583,-112.52117583,27.7492872,27.9492872,14685,19.9950008392334,0.210037450790405,5.84796438055955,11.3726733501857,281,"2010-03-17 12:00:00",-112.72117583,-112.52117583,27.7492872,27.9492872,14685,2.61500000953674,1.16532361979485
"108",4.2299,20100317,27.83923172,-112.61658495,2010-03-17,"2010",20.0291511235612,0.227355152529867,267,"2010-03-17 12:00:00",-112.71658495,-112.51658495,27.73923172,27.93923172,14685,19.9833316802979,0.212500495147705,5.0425683816274,9.37444075000742,285,"2010-03-17 12:00:00",-112.71658495,-112.51658495,27.73923172,27.93923172,14685,2.5293333530426,1.11689164180756
"109",4.23,20100317,27.83368307,-112.6205737,2010-03-17,"2010",20.0567246293469,0.223484208123251,259,"2010-03-17 12:00:00",-112.7205737,-112.5205737,27.73368307,27.93368307,14685,20.013334274292,0.227332490158081,6.25653233245122,11.9822769299312,278,"2010-03-17 12:00:00",-112.7205737,-112.5205737,27.73368307,27.93368307,14685,2.79050004482269,1.29480391398668
"110",4.2301,20100317,27.82672699,-112.62421377,2010-03-17,"2010",20.0719960857286,0.230389424328283,253,"2010-03-17 12:00:00",-112.72421377,-112.52421377,27.72672699,27.92672699,14685,20.0266666412354,0.227332490158081,6.48004117055373,12.0378938651005,275,"2010-03-17 12:00:00",-112.72421377,-112.52421377,27.72672699,27.92672699,14685,2.88300013542175,1.36053278710842
"111",4.2302,20100317,27.81985006,-112.62578235,2010-03-17,"2010",20.0719960857286,0.230389424328283,253,"2010-03-17 12:00:00",-112.72421377,-112.52421377,27.72672699,27.92672699,14685,20.0266666412354,0.227332490158081,6.48004117055373,12.0378938651005,275,"2010-03-17 12:00:00",-112.72421377,-112.52421377,27.72672699,27.92672699,14685,2.88300013542175,1.36053278710842
"112",4.2303,20100317,27.81189272,-112.6246977,2010-03-17,"2010",20.0859762308549,0.235445429275198,245,"2010-03-17 12:00:00",-112.7246977,-112.5246977,27.71189272,27.91189272,14685,20.0416660308838,0.232272718048096,6.73097155579814,12.1592133566178,270,"2010-03-17 12:00:00",-112.7246977,-112.5246977,27.71189272,27.91189272,14685,3.10066652297974,1.56587232012749
"113",4.2304,20100317,27.80464559,-112.61784369,2010-03-17,"2010",20.0751181150738,0.246433431593669,247,"2010-03-17 12:00:00",-112.71784369,-112.51784369,27.70464559,27.90464559,14685,20.0266666412354,0.24463035736084,5.66723560981261,9.62551432157275,273,"2010-03-17 12:00:00",-112.71784369,-112.51784369,27.70464559,27.90464559,14685,2.99333310127258,1.5517875805378
"114",4.2305,20100317,27.79782679,-112.61121387,2010-03-17,"2010",20.0751181150738,0.246433431593669,247,"2010-03-17 12:00:00",-112.71784369,-112.51784369,27.70464559,27.90464559,14685,20.0266666412354,0.24463035736084,5.66723560981261,9.62551432157275,273,"2010-03-17 12:00:00",-112.71784369,-112.51784369,27.70464559,27.90464559,14685,2.99333310127258,1.5517875805378
"115",4.2306,20100317,27.79189305,-112.60522279,2010-03-17,"2010",20.0752376418516,0.247529490470175,249,"2010-03-17 12:00:00",-112.70522279,-112.50522279,27.69189305,27.89189305,14685,20.0283336639404,0.239687301635742,4.68451828834338,6.28339251392481,273,"2010-03-17 12:00:00",-112.70522279,-112.50522279,27.69189305,27.89189305,14685,2.88500022888184,1.52164197485447
"116",4.2307,20100317,27.78472238,-112.59761806,2010-03-17,"2010",20.0752376418516,0.247529490470175,249,"2010-03-17 12:00:00",-112.70522279,-112.50522279,27.69189305,27.89189305,14685,20.0283336639404,0.239687301635742,4.68451828834338,6.28339251392481,273,"2010-03-17 12:00:00",-112.70522279,-112.50522279,27.69189305,27.89189305,14685,2.88500022888184,1.52164197485447
"117",4.2308,20100317,27.77779046,-112.59005568,2010-03-17,"2010",20.0859395517296,0.25345398136516,251,"2010-03-17 12:00:00",-112.69005568,-112.49005568,27.67779046,27.87779046,14685,20.0283336639404,0.249573413085937,4.26898228117834,5.68729701414852,273,"2010-03-17 12:00:00",-112.69005568,-112.49005568,27.67779046,27.87779046,14685,2.87366676330566,1.53202012960911
"118",4.2309,20100317,27.77194016,-112.58352182,2010-03-17,"2010",20.0859395517296,0.25345398136516,251,"2010-03-17 12:00:00",-112.69005568,-112.49005568,27.67779046,27.87779046,14685,20.0283336639404,0.249573413085937,4.26898228117834,5.68729701414852,273,"2010-03-17 12:00:00",-112.69005568,-112.49005568,27.67779046,27.87779046,14685,2.87366676330566,1.53202012960911
"119",4.231,20100317,27.76510014,-112.57603249,2010-03-17,"2010",20.0981818037071,0.258022607848749,253,"2010-03-17 12:00:00",-112.67603249,-112.47603249,27.66510014,27.86510014,14685,20.0499992370605,0.271808680343628,4.00198461648723,5.07113535202678,271,"2010-03-17 12:00:00",-112.67603249,-112.47603249,27.66510014,27.86510014,14685,2.85233306884766,1.50039079420567
"120",4.2311,20100317,27.75898791,-112.56914549,2010-03-17,"2010",20.0981818037071,0.258022607848749,253,"2010-03-17 12:00:00",-112.67603249,-112.47603249,27.66510014,27.86510014,14685,20.0499992370605,0.271808680343628,4.00198461648723,5.07113535202678,271,"2010-03-17 12:00:00",-112.67603249,-112.47603249,27.66510014,27.86510014,14685,2.85233306884766,1.50039079420567
"121",4.2312,20100317,27.75268691,-112.56199417,2010-03-17,"2010",20.1085424834607,0.259693972606346,255,"2010-03-17 12:00:00",-112.66199417,-112.46199417,27.65268691,27.85268691,14685,20.0733337402344,0.271808680343628,4.08146122944751,5.32903787720228,271,"2010-03-17 12:00:00",-112.66199417,-112.46199417,27.65268691,27.85268691,14685,2.85700011253357,1.54585778710842
