"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"620",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"621",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"622",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"623",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"624",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"625",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"626",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"627",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"628",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"629",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"630",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"631",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"632",27.0223702493423,0.575242544371641,289,"2011-06-20 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15145,27.1949996948242,0.392888095092773
"633",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"634",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"635",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"636",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"637",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"638",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"639",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"640",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"641",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"642",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"643",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"644",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"645",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"646",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"647",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"648",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"649",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"650",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"651",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"652",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"653",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"654",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"655",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"656",NA,NA,0,"2011-06-21 12:00:00",-111.471493,-111.271493,27.164708,27.364708,15146,NA,NA
"657",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"658",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"659",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"660",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"661",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"662",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"663",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"664",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"665",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"666",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"667",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"668",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"669",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"670",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"671",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"672",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"673",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"674",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"675",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"676",28.6915730751409,0.234446526881965,267,"2011-06-22 12:00:00",-111.437912,-111.237912,27.893781,28.093781,15147,28.7399997711182,0.192739583587646
"677",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"678",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"679",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"680",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"681",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"682",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"683",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"684",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"685",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"686",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"687",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"688",28.4756985271678,0.211116247833132,136,"2011-07-01 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15156,28.4799995422363,0.20015133934021
"689",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"690",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"691",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"692",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"693",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"694",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"695",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"696",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"697",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"698",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"699",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"700",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"701",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"702",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"703",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"704",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"705",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"706",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"707",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"708",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"709",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"710",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"711",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"712",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"713",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"714",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"715",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"716",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"717",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"718",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"719",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"720",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"721",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"722",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"723",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"724",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"725",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"726",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"727",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"728",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"729",27.437711861174,0.234895521683968,118,"2011-07-03 12:00:00",-112.35734,-112.15734,27.24568,27.44568,15158,27.4499998092651,0.24833482131958
"730",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"731",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"732",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"733",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"734",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"735",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"736",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"737",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"738",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"739",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"740",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"741",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"742",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"743",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"744",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"745",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"746",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"747",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"748",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"749",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"750",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"751",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"752",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"753",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"754",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"755",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"756",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"757",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"758",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"759",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"760",27.2991993331909,0.215771884574687,50,"2015-06-16 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16602,27.2974987030029,0.122312350845337
"761",30.2443991470337,0.242538975737611,50,"2015-06-27 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16613,30.2724990844727,0.255749404907227
"762",30.2443991470337,0.242538975737611,50,"2015-06-27 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16613,30.2724990844727,0.255749404907227
"763",30.2443991470337,0.242538975737611,50,"2015-06-27 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16613,30.2724990844727,0.255749404907227
"764",30.2443991470337,0.242538975737611,50,"2015-06-27 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16613,30.2724990844727,0.255749404907227
"765",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"766",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"767",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"768",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"769",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"770",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"771",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"772",NA,NA,0,"2015-06-29 12:00:00",-112.35734,-112.15734,27.24568,27.44568,16615,NA,NA
"773",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"774",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"775",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"776",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"777",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"778",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"779",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"780",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"781",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"782",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"783",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"784",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"785",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"786",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"787",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"788",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"789",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"790",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"791",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"792",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"793",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"794",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"795",27.7935958661531,0.281844050663678,285,"2016-06-18 12:00:00",-110.3269,-110.1269,26.65187,26.85187,16970,27.8050003051758,0.30393571472168
"796",29.33029339594,0.321477622162246,272,"2016-06-22 12:00:00",-111.371983,-111.171983,26.25032,26.45032,16974,29.3499984741211,0.2779875
"797",29.33029339594,0.321477622162246,272,"2016-06-22 12:00:00",-111.371983,-111.171983,26.25032,26.45032,16974,29.3499984741211,0.2779875
"798",29.33029339594,0.321477622162246,272,"2016-06-22 12:00:00",-111.371983,-111.171983,26.25032,26.45032,16974,29.3499984741211,0.2779875
"799",29.33029339594,0.321477622162246,272,"2016-06-22 12:00:00",-111.371983,-111.171983,26.25032,26.45032,16974,29.3499984741211,0.2779875
"800",28.9354991912842,0.111937949963289,10,"2016-06-23 12:00:00",-111.4362167,-111.2362167,26.542933,26.742933,16975,28.9249992370605,0.14084598197937
"801",28.9354991912842,0.111937949963289,10,"2016-06-23 12:00:00",-111.4362167,-111.2362167,26.542933,26.742933,16975,28.9249992370605,0.14084598197937
"802",28.9354991912842,0.111937949963289,10,"2016-06-23 12:00:00",-111.4362167,-111.2362167,26.542933,26.742933,16975,28.9249992370605,0.14084598197937
"803",28.9354991912842,0.111937949963289,10,"2016-06-23 12:00:00",-111.4362167,-111.2362167,26.542933,26.742933,16975,28.9249992370605,0.14084598197937
"804",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"805",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"806",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"807",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"808",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"809",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"810",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"811",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
