"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"1056",28.7411808704012,1.04704626800407,199,"2007-07-30 12:00:00",-112.79468972,-112.59468972,27.83062333,28.03062333,13724,28.5900001525879,1.07488556556702
"1057",28.7411808704012,1.04704626800407,199,"2007-07-30 12:00:00",-112.79468972,-112.59468972,27.83062333,28.03062333,13724,28.5900001525879,1.07488556556702
"1058",28.6592583268453,1.0056106088366,209,"2007-07-30 12:00:00",-112.78635577,-112.58635577,27.81847442,28.01847442,13724,28.5475006103516,1.04152842292786
"1059",28.6951658957827,0.992783109240051,226,"2007-07-30 12:00:00",-112.77712826,-112.57712826,27.81655835,28.01655835,13724,28.6062507629395,1.0860046131134
"1060",28.383287264814,0.246792596818024,289,"2007-07-19 12:00:00",-110.5545933,-110.3545933,26.08000121,26.28000121,13713,28.3999996185303,0.281694791793823
"1061",28.3944810517519,0.242111068366552,289,"2007-07-19 12:00:00",-110.5605488,-110.3605488,26.08713404,26.28713404,13713,28.4075012207031,0.270572916412353
"1062",28.4047665183519,0.229354635463913,289,"2007-07-19 12:00:00",-110.5665473,-110.3665473,26.09439363,26.29439363,13713,28.4150009155273,0.25203928527832
"1063",28.3982786290786,0.229973830130135,289,"2007-07-19 12:00:00",-110.57237956,-110.37237956,26.10167728,26.30167728,13713,28.4150009155273,0.252044940948486
"1064",28.419878949756,0.231585458440471,289,"2007-07-19 12:00:00",-110.57824702,-110.37824702,26.10903485,26.30903485,13713,28.4300003051758,0.244627529525757
"1065",28.4061419345103,0.237176788061852,289,"2007-07-19 12:00:00",-110.58408354,-110.38408354,26.11639775,26.31639775,13713,28.4200000762939,0.255746577072144
"1066",28.4262803417589,0.233484210010811,289,"2007-07-19 12:00:00",-110.58988634,-110.38988634,26.12377103,26.32377103,13713,28.4300003051758,0.259453868865967
"1067",28.414186926449,0.238438783636651,289,"2007-07-19 12:00:00",-110.59564368,-110.39564368,26.1312104,26.3312104,13713,28.4249992370605,0.274280208206177
"1068",28.4305104582367,0.237737291639074,289,"2007-07-19 12:00:00",-110.60131437,-110.40131437,26.1385587,26.3385587,13713,28.4449996948242,0.270572916412353
"1069",28.4322232309097,0.241618112278192,289,"2007-07-19 12:00:00",-110.607025,-110.407025,26.1459297,26.3459297,13713,28.4500007629395,0.274280208206177
"1070",28.4322232309097,0.241618112278192,289,"2007-07-19 12:00:00",-110.607025,-110.407025,26.1459297,26.3459297,13713,28.4500007629395,0.274280208206177
"1071",28.4509256422313,0.229641342287406,289,"2007-07-19 12:00:00",-110.61843182,-110.41843182,26.16076438,26.36076438,13713,28.4699993133545,0.25945669670105
"1072",29.3864532985489,0.261703086677952,289,"2007-07-27 12:00:00",-112.32937056,-112.12937056,27.71029226,27.91029226,13721,29.4400005340576,0.20015133934021
"1073",29.3864532985489,0.261703086677952,289,"2007-07-27 12:00:00",-112.32937056,-112.12937056,27.71029226,27.91029226,13721,29.4400005340576,0.20015133934021
"1074",29.4129930912005,0.242207258503009,289,"2007-07-27 12:00:00",-112.31029186,-112.11029186,27.71660061,27.91660061,13721,29.4500007629395,0.185325
"1075",28.4291263435126,0.243542815917806,289,"2007-07-19 12:00:00",-110.62419621,-110.42419621,26.16819694,26.36819694,13713,28.4375,0.270572916412353
"1076",29.4594636672921,0.192474676105414,289,"2007-07-27 12:00:00",-112.30079095,-112.10079095,27.71970744,27.91970744,13721,29.4750003814697,0.163084077072144
"1077",29.4692387366377,0.176838425944985,289,"2007-07-27 12:00:00",-112.29133438,-112.09133438,27.72285998,27.92285998,13721,29.4750003814697,0.15567232131958
"1078",29.4692387366377,0.176838425944985,289,"2007-07-27 12:00:00",-112.29133438,-112.09133438,27.72285998,27.92285998,13721,29.4750003814697,0.15567232131958
"1079",29.47325258354,0.165880373322248,289,"2007-07-27 12:00:00",-112.27227175,-112.07227175,27.7292252,27.9292252,13721,29.4799995422363,0.15567232131958
"1080",29.4845847621509,0.155019065151032,289,"2007-07-27 12:00:00",-112.26281878,-112.06281878,27.73237878,27.93237878,13721,29.4899997711182,0.148260565567017
"1081",29.4858131276695,0.152877328376478,289,"2007-07-27 12:00:00",-112.2532182,-112.0532182,27.73550702,27.93550702,13721,29.4899997711182,0.14084598197937
"1082",29.4798961758201,0.157420030420494,289,"2007-07-27 12:00:00",-112.24365444,-112.04365444,27.73846898,27.93846898,13721,29.4799995422363,0.148260565567017
"1083",29.4798961758201,0.157420030420494,289,"2007-07-27 12:00:00",-112.24365444,-112.04365444,27.73846898,27.93846898,13721,29.4799995422363,0.148260565567017
"1084",29.475709327777,0.162766656980027,289,"2007-07-27 12:00:00",-112.22430592,-112.02430592,27.74280375,27.94280375,13721,29.4750003814697,0.148260565567017
"1085",29.475709327777,0.162766656980027,289,"2007-07-27 12:00:00",-112.22430592,-112.02430592,27.74280375,27.94280375,13721,29.4750003814697,0.148260565567017
"1086",28.4427941728216,0.237372582947511,289,"2007-07-19 12:00:00",-110.62994841,-110.42994841,26.17565007,26.37565007,13713,28.4650001525879,0.274280208206177
"1087",29.4798961758201,0.157420030420494,289,"2007-07-27 12:00:00",-112.23309347,-112.03309347,27.73233903,27.93233903,13721,29.4799995422363,0.148260565567017
"1088",29.4714186645297,0.156612002204094,289,"2007-07-27 12:00:00",-112.23805156,-112.03805156,27.72447241,27.92447241,13721,29.4750003814697,0.148260565567017
"1089",29.4607958282154,0.169365813041446,289,"2007-07-27 12:00:00",-112.24297224,-112.04297224,27.71653084,27.91653084,13721,29.4650001525879,0.148260565567017
"1090",29.4664186589858,0.170224228576411,289,"2007-07-27 12:00:00",-112.24780113,-112.04780113,27.70866127,27.90866127,13721,29.4750003814697,0.15567232131958
"1091",29.4589965054733,0.178990333554199,289,"2007-07-27 12:00:00",-112.25264187,-112.05264187,27.70065833,27.90065833,13721,29.4750003814697,0.163084077072144
"1092",29.4353633009439,0.218167008751253,289,"2007-07-27 12:00:00",-112.25741671,-112.05741671,27.69275225,27.89275225,13721,29.4650001525879,0.177910416412354
"1093",29.4353633009439,0.218167008751253,289,"2007-07-27 12:00:00",-112.25741671,-112.05741671,27.69275225,27.89275225,13721,29.4650001525879,0.177910416412354
"1094",29.416366742144,0.246598658843183,289,"2007-07-27 12:00:00",-112.26696606,-112.06696606,27.67688578,27.87688578,13721,29.4500007629395,0.192736755752563
"1095",29.3981660427107,0.275395440328226,289,"2007-07-27 12:00:00",-112.2716932,-112.0716932,27.6689204,27.8689204,13721,29.4449996948242,0.20015133934021
"1096",29.3707316528214,0.31168590072329,287,"2007-07-27 12:00:00",-112.27652738,-112.07652738,27.66088283,27.86088283,13721,29.4349994659424,0.21497767868042
"1097",28.4285207900209,0.255257044965645,289,"2007-07-19 12:00:00",-110.63559063,-110.43559063,26.18301329,26.38301329,13713,28.4549999237061,0.281694791793823
"1098",29.2972806227835,0.401416015766397,285,"2007-07-27 12:00:00",-112.28144186,-112.08144186,27.65302236,27.85302236,13721,29.3999996185303,0.237215773773193
"1099",29.2972806227835,0.401416015766397,285,"2007-07-27 12:00:00",-112.28144186,-112.08144186,27.65302236,27.85302236,13721,29.3999996185303,0.237215773773193
"1100",29.242210468493,0.461464393588271,285,"2007-07-27 12:00:00",-112.29111752,-112.09111752,27.63718286,27.83718286,13721,29.3700008392334,0.28910937538147
"1101",28.4285207900209,0.255257044965645,289,"2007-07-19 12:00:00",-110.64125981,-110.44125981,26.1904526,26.3904526,13713,28.4549999237061,0.281694791793823
"1102",28.4048616217907,0.283815515800662,289,"2007-07-19 12:00:00",-110.6470032,-110.4470032,26.19786899,26.39786899,13713,28.4300003051758,0.318759226226807
"1103",28.4048616217907,0.283815515800662,289,"2007-07-19 12:00:00",-110.6470032,-110.4470032,26.19786899,26.39786899,13713,28.4300003051758,0.318759226226807
"1104",28.3688322219057,0.312713944916339,289,"2007-07-19 12:00:00",-110.65854138,-110.45854138,26.21260227,26.41260227,13713,28.3999996185303,0.34099732131958
"1105",28.3732007234567,0.309123573730476,289,"2007-07-19 12:00:00",-110.66427365,-110.46427365,26.22012442,26.42012442,13713,28.3999996185303,0.34099732131958
"1106",28.3301384407756,0.319051830154659,289,"2007-07-19 12:00:00",-110.66983285,-110.46983285,26.22748259,26.42748259,13713,28.3199996948242,0.37065
"1107",28.3377855030311,0.313038253375879,289,"2007-07-19 12:00:00",-110.67549365,-110.47549365,26.23501422,26.43501422,13713,28.3299999237061,0.34099732131958
"1108",28.3377855030311,0.313038253375879,289,"2007-07-19 12:00:00",-110.67549365,-110.47549365,26.23501422,26.43501422,13713,28.3299999237061,0.34099732131958
"1109",28.309974083026,0.313420287482771,289,"2007-07-19 12:00:00",-110.6864998,-110.4864998,26.25000104,26.45000104,13713,28.3150005340576,0.35582366065979
"1110",28.3206747906431,0.307503759828537,289,"2007-07-19 12:00:00",-110.69196271,-110.49196271,26.25755859,26.45755859,13713,28.3199996948242,0.333585565567017
"1111",28.2949308309588,0.304316864553407,289,"2007-07-19 12:00:00",-110.69741012,-110.49741012,26.26513165,26.46513165,13713,28.2999992370605,0.333585565567017
"1112",28.3095761401431,0.294576569530085,289,"2007-07-19 12:00:00",-110.70285422,-110.50285422,26.27271377,26.47271377,13713,28.3050003051758,0.31134464263916
"1113",28.289628051969,0.293625590509468,289,"2007-07-19 12:00:00",-110.7083713,-110.5083713,26.28035418,26.48035418,13713,28.2950000762939,0.311347470474243
"1114",28.3054152690003,0.279435584684204,289,"2007-07-19 12:00:00",-110.71378751,-110.51378751,26.28782742,26.48782742,13713,28.3050003051758,0.281694791793823
"1115",28.311894492707,0.266530695293749,289,"2007-07-19 12:00:00",-110.71937474,-110.51937474,26.29541956,26.49541956,13713,28.3050003051758,0.274280208206177
"1116",28.311894492707,0.266530695293749,289,"2007-07-19 12:00:00",-110.71937474,-110.51937474,26.29541956,26.49541956,13713,28.3050003051758,0.274280208206177
"1117",28.3249135396885,0.258388316412197,289,"2007-07-19 12:00:00",-110.73036161,-110.53036161,26.31049986,26.51049986,13713,28.3099994659424,0.274280208206177
"1118",28.3300692218398,0.266936428883022,289,"2007-07-19 12:00:00",-110.73584323,-110.53584323,26.31802274,26.51802274,13713,28.3099994659424,0.266868452453613
"1119",28.3461764708522,0.26165494691811,289,"2007-07-19 12:00:00",-110.74135995,-110.54135995,26.32557431,26.52557431,13713,28.3400001525879,0.24463035736084
"1120",28.3776989379144,0.263136066077652,289,"2007-07-19 12:00:00",-110.74689169,-110.54689169,26.33306429,26.53306429,13713,28.3700008392334,0.27428303604126
"1121",28.3776989379144,0.263136066077652,289,"2007-07-19 12:00:00",-110.74689169,-110.54689169,26.33306429,26.53306429,13713,28.3700008392334,0.27428303604126
"1122",28.4010294085968,0.265952798954355,289,"2007-07-19 12:00:00",-110.75805287,-110.55805287,26.34811864,26.54811864,13713,28.3899993896484,0.27428303604126
"1123",28.4010294085968,0.265952798954355,289,"2007-07-19 12:00:00",-110.75805287,-110.55805287,26.34811864,26.54811864,13713,28.3899993896484,0.27428303604126
"1124",28.415458501004,0.273270162172349,289,"2007-07-19 12:00:00",-110.76913681,-110.56913681,26.36311425,26.56311425,13713,28.4099998474121,0.289106547546387
"1125",28.4253546968876,0.272162949544934,289,"2007-07-19 12:00:00",-110.77474964,-110.57474964,26.37062116,26.57062116,13713,28.4099998474121,0.289106547546387
"1126",28.4253546968876,0.272162949544934,289,"2007-07-19 12:00:00",-110.77474964,-110.57474964,26.37062116,26.57062116,13713,28.4099998474121,0.289106547546387
"1127",28.4530709474557,0.284914953345215,289,"2007-07-19 12:00:00",-110.78597441,-110.58597441,26.38558761,26.58558761,13713,28.4300003051758,0.303932886886597
"1128",28.4530709474557,0.284914953345215,289,"2007-07-19 12:00:00",-110.78597441,-110.58597441,26.38558761,26.58558761,13713,28.4300003051758,0.303932886886597
"1129",28.4923615769119,0.300571088188716,289,"2007-07-19 12:00:00",-110.79730545,-110.59730545,26.40052393,26.60052393,13713,28.4650001525879,0.32617098197937
"1130",28.4969290763037,0.311043073972579,289,"2007-07-19 12:00:00",-110.80302529,-110.60302529,26.40792529,26.60792529,13713,28.4650001525879,0.34099732131958
"1131",28.5314705858594,0.318464028410166,289,"2007-07-19 12:00:00",-110.80879234,-110.60879234,26.41527733,26.61527733,13713,28.5,0.35582366065979
"1132",28.5436332333047,0.322790244960718,289,"2007-07-19 12:00:00",-110.81458099,-110.61458099,26.42265604,26.62265604,13713,28.5149993896484,0.363235416412354
"1133",28.5788235383875,0.326366300847842,289,"2007-07-19 12:00:00",-110.82065255,-110.62065255,26.42985383,26.62985383,13713,28.5699996948242,0.37065
"1134",28.5917647140661,0.331306791362231,289,"2007-07-19 12:00:00",-110.82690228,-110.62690228,26.43689991,26.63689991,13713,28.5849990844727,0.378061755752563
"1135",28.6390138711896,0.348533842987074,289,"2007-07-19 12:00:00",-110.83322135,-110.63322135,26.44385727,26.64385727,13713,28.6650009155273,0.429952529525757
"1136",28.6390138711896,0.348533842987074,289,"2007-07-19 12:00:00",-110.83322135,-110.63322135,26.44385727,26.64385727,13713,28.6650009155273,0.429952529525757
"1137",28.6843598639676,0.351065384624635,289,"2007-07-19 12:00:00",-110.84599123,-110.64599123,26.45773608,26.65773608,13713,28.7399997711182,0.407714434432983
"1138",28.6843598639676,0.351065384624635,289,"2007-07-19 12:00:00",-110.84599123,-110.64599123,26.45773608,26.65773608,13713,28.7399997711182,0.407714434432983
"1139",28.7194636453807,0.355913814313986,289,"2007-07-19 12:00:00",-110.8588008,-110.6588008,26.47165975,26.67165975,13713,28.8150005340576,0.35582366065979
"1140",28.7194636453807,0.355913814313986,289,"2007-07-19 12:00:00",-110.8588008,-110.6588008,26.47165975,26.67165975,13713,28.8150005340576,0.35582366065979
"1141",28.7429065770344,0.356748748229121,289,"2007-07-19 12:00:00",-110.8715062,-110.6715062,26.48570977,26.68570977,13713,28.8549995422363,0.303932886886597
"1142",28.7429065770344,0.356748748229121,289,"2007-07-19 12:00:00",-110.8715062,-110.6715062,26.48570977,26.68570977,13713,28.8549995422363,0.303932886886597
"1143",28.7754325272715,0.346691093339324,289,"2007-07-19 12:00:00",-110.88406667,-110.68406667,26.49977832,26.69977832,13713,28.875,0.274280208206177
"1144",28.7688148590933,0.347391978461694,289,"2007-07-19 12:00:00",-110.8902536,-110.6902536,26.50686866,26.70686866,13713,28.8700008392334,0.289106547546387
"1145",28.7938321651472,0.318981895954339,289,"2007-07-19 12:00:00",-110.89639893,-110.69639893,26.513937,26.713937,13713,28.8700008392334,0.28169196395874
"1146",28.7829238535211,0.316567675139772,289,"2007-07-19 12:00:00",-110.90259848,-110.70259848,26.52113608,26.72113608,13713,28.8549995422363,0.289106547546387
"1147",28.7892906426558,0.314893970469407,289,"2007-07-19 12:00:00",-110.90873185,-110.70873185,26.52834584,26.72834584,13713,28.8549995422363,0.281694791793823
"1148",28.7875864893507,0.312528516390421,289,"2007-07-19 12:00:00",-110.91475054,-110.71475054,26.5355039,26.7355039,13713,28.8549995422363,0.289106547546387
"1149",28.7923615927515,0.302555243012815,289,"2007-07-19 12:00:00",-110.92072687,-110.72072687,26.54265696,26.74265696,13713,28.8549995422363,0.289106547546387
"1150",28.7885294125567,0.298148912361191,289,"2007-07-19 12:00:00",-110.92685224,-110.72685224,26.54984947,26.74984947,13713,28.8349990844727,0.303932886886597
"1151",28.7708477495451,0.295786966665222,289,"2007-07-19 12:00:00",-110.93303619,-110.73303619,26.55703105,26.75703105,13713,28.8199996948242,0.296521131134033
"1152",28.7708477495451,0.295786966665222,289,"2007-07-19 12:00:00",-110.93303619,-110.73303619,26.55703105,26.75703105,13713,28.8199996948242,0.296521131134033
"1153",28.7573616001433,0.291126142912775,289,"2007-07-19 12:00:00",-110.94534384,-110.74534384,26.57122772,26.77122772,13713,28.7849998474121,0.31134464263916
"1154",28.7573616001433,0.291126142912775,289,"2007-07-19 12:00:00",-110.94534384,-110.74534384,26.57122772,26.77122772,13713,28.7849998474121,0.31134464263916
"1155",28.7393598655516,0.286610884299712,289,"2007-07-19 12:00:00",-110.95790947,-110.75790947,26.58532296,26.78532296,13713,28.75,0.333585565567017
"1156",28.7393598655516,0.286610884299712,289,"2007-07-19 12:00:00",-110.95790947,-110.75790947,26.58532296,26.78532296,13713,28.75,0.333585565567017
"1157",28.7157266478225,0.281091348897037,289,"2007-07-19 12:00:00",-110.97050575,-110.77050575,26.59932281,26.79932281,13713,28.7150001525879,0.315054762268066
"1158",28.7244550315567,0.275341667531904,289,"2007-07-19 12:00:00",-110.97682819,-110.77682819,26.60635121,26.80635121,13713,28.7200012207031,0.318756398391724
"1159",28.7045328806841,0.278937366352549,289,"2007-07-19 12:00:00",-110.98315597,-110.78315597,26.61341733,26.81341733,13713,28.6949996948242,0.315051934432983
"1160",28.7095155880938,0.278201543518236,289,"2007-07-19 12:00:00",-110.98943881,-110.78943881,26.62046504,26.82046504,13713,28.6949996948242,0.311347470474243
"1161",28.6908996872423,0.281857413898685,289,"2007-07-19 12:00:00",-110.99573425,-110.79573425,26.62755367,26.82755367,13713,28.6900005340576,0.311347470474243
"1162",28.6960294584914,0.29034855601787,289,"2007-07-19 12:00:00",-111.0020186,-110.8020186,26.63464424,26.83464424,13713,28.6949996948242,0.322463690185547
"1163",28.6887457428506,0.29729586587728,289,"2007-07-19 12:00:00",-111.0082788,-110.8082788,26.64163064,26.84163064,13713,28.6949996948242,0.333585565567017
"1164",28.7053893396186,0.302806340384099,289,"2007-07-19 12:00:00",-111.01459676,-110.81459676,26.64858542,26.84858542,13713,28.7150001525879,0.348411904907227
"1165",28.691046777481,0.303839672421112,289,"2007-07-19 12:00:00",-111.02104746,-110.82104746,26.65561043,26.85561043,13713,28.7000007629395,0.34099732131958
"1166",28.708062320432,0.308697678461299,289,"2007-07-19 12:00:00",-111.02737234,-110.82737234,26.66247268,26.86247268,13713,28.7275009155273,0.35211919670105
"1167",28.7103114408605,0.316422624121882,289,"2007-07-19 12:00:00",-111.03384454,-110.83384454,26.66951205,26.86951205,13713,28.7350006103516,0.363238244247437
"1168",28.7103114408605,0.316422624121882,289,"2007-07-19 12:00:00",-111.03384454,-110.83384454,26.66951205,26.86951205,13713,28.7350006103516,0.363238244247437
"1169",28.7156401373523,0.326104656804805,289,"2007-07-19 12:00:00",-111.04660452,-110.84660452,26.6833632,26.8833632,13713,28.7399997711182,0.37065
"1170",28.7156401373523,0.326104656804805,289,"2007-07-19 12:00:00",-111.04660452,-110.84660452,26.6833632,26.8833632,13713,28.7399997711182,0.37065
"1171",28.7274653820843,0.339252626327385,289,"2007-07-19 12:00:00",-111.05956643,-110.85956643,26.69720291,26.89720291,13713,28.75,0.385473511505127
"1172",28.7274653820843,0.339252626327385,289,"2007-07-19 12:00:00",-111.05956643,-110.85956643,26.69720291,26.89720291,13713,28.75,0.385473511505127
"1173",28.7442992781273,0.336073850138135,289,"2007-07-19 12:00:00",-111.07267531,-110.87267531,26.71092111,26.91092111,13713,28.75,0.38547633934021
"1174",28.7442992781273,0.336073850138135,289,"2007-07-19 12:00:00",-111.07267531,-110.87267531,26.71092111,26.91092111,13713,28.75,0.38547633934021
"1175",28.7795587823465,0.33108087523698,289,"2007-07-19 12:00:00",-111.08580448,-110.88580448,26.7245167,26.9245167,13713,28.7700004577637,0.392888095092773
"1176",28.821626254019,0.318140494809138,289,"2007-07-19 12:00:00",-111.09245605,-110.89245605,26.73142983,26.93142983,13713,28.8600006103516,0.38547633934021
"1177",28.8051297144906,0.323124424587529,289,"2007-07-19 12:00:00",-111.09896892,-110.89896892,26.73827065,26.93827065,13713,28.8099994659424,0.37065
"1178",28.836167754599,0.30976914997121,289,"2007-07-19 12:00:00",-111.10546532,-110.90546532,26.74508168,26.94508168,13713,28.8600006103516,0.38547633934021
"1179",30.4178632254419,0.273016650868062,289,"2007-07-30 12:00:00",-110.89354841,-110.69354841,26.50466321,26.70466321,13724,30.3649997711182,0.207565922927856
"1180",30.4705708447625,0.320889245351459,289,"2007-07-30 12:00:00",-110.89622539,-110.69622539,26.51331299,26.71331299,13724,30.3824996948242,0.226096726226807
"1181",30.5207784778107,0.364409490417884,289,"2007-07-30 12:00:00",-110.89889821,-110.69889821,26.52195425,26.72195425,13724,30.4025001525879,0.24833482131958
"1182",30.5207784778107,0.364409490417884,289,"2007-07-30 12:00:00",-110.89889821,-110.69889821,26.52195425,26.72195425,13724,30.4025001525879,0.24833482131958
"1183",30.5709168853232,0.393157590805767,289,"2007-07-30 12:00:00",-110.90427739,-110.70427739,26.53937301,26.73937301,13724,30.4200000762939,0.266868452453613
"1184",30.6123182501347,0.422912398748611,289,"2007-07-30 12:00:00",-110.90705638,-110.70705638,26.54822164,26.74822164,13724,30.439998626709,0.31876205406189
"1185",30.6669808886043,0.440169970669737,289,"2007-07-30 12:00:00",-110.90965037,-110.70965037,26.55668493,26.75668493,13724,30.4874992370605,0.41883348197937
"1186",30.6669808886043,0.440169970669737,289,"2007-07-30 12:00:00",-110.90965037,-110.70965037,26.55668493,26.75668493,13724,30.4874992370605,0.41883348197937
"1187",30.7254151670991,0.451983043630818,289,"2007-07-30 12:00:00",-110.91488003,-110.71488003,26.57415044,26.77415044,13724,30.5299987792969,0.537441368865967
"1188",30.7723009710081,0.453616129050739,289,"2007-07-30 12:00:00",-110.91750098,-110.71750098,26.58288498,26.78288498,13724,30.7350006103516,0.641222916412354
"1189",30.7619376595045,0.461866772158205,289,"2007-07-30 12:00:00",-110.92012429,-110.72012429,26.59153372,26.79153372,13724,30.6550006866455,0.648640327835083
"1190",30.8092040949627,0.455754822477841,289,"2007-07-30 12:00:00",-110.92274278,-110.72274278,26.60031482,26.80031482,13724,30.9699993133545,0.58562767868042
"1191",30.8562023664428,0.442785153417695,289,"2007-07-30 12:00:00",-110.92530264,-110.72530264,26.6090581,26.8090581,13724,31.0550003051758,0.411421726226807
"1192",30.8562023664428,0.442785153417695,289,"2007-07-30 12:00:00",-110.92530264,-110.72530264,26.6090581,26.8090581,13724,31.0550003051758,0.411421726226807
"1193",30.9028632352096,0.42579129497945,289,"2007-07-30 12:00:00",-110.93033654,-110.73033654,26.62653355,26.82653355,13724,31.0849990844727,0.315054762268066
"1194",30.9313234573417,0.417600203915921,289,"2007-07-30 12:00:00",-110.93287997,-110.73287997,26.6352538,26.8352538,13724,31.1049995422363,0.263163988494873
"1195",30.9758563190183,0.390818286804254,289,"2007-07-30 12:00:00",-110.93544947,-110.73544947,26.64390169,26.84390169,13724,31.1149997711182,0.226096726226807
"1196",30.9758563190183,0.390818286804254,289,"2007-07-30 12:00:00",-110.93544947,-110.73544947,26.64390169,26.84390169,13724,31.1149997711182,0.226096726226807
"1197",31.0188667138968,0.355307240074876,289,"2007-07-30 12:00:00",-110.94061893,-110.74061893,26.66138214,26.86138214,13724,31.125,0.207563095092773
"1198",31.0600172194643,0.308615562137973,289,"2007-07-30 12:00:00",-110.94312731,-110.74312731,26.67016269,26.87016269,13724,31.1300010681152,0.189035119628906
"1199",31.0507698059082,0.326402177040586,289,"2007-07-30 12:00:00",-110.9456724,-110.7456724,26.67888974,26.87888974,13724,31.1275005340576,0.192736755752563
"1200",31.090311347407,0.270745708207694,289,"2007-07-30 12:00:00",-110.9482167,-110.7482167,26.68763253,26.88763253,13724,31.1300010681152,0.166791368865967
"1201",31.1215483589568,0.204003881840003,289,"2007-07-30 12:00:00",-110.95076392,-110.75076392,26.6963493,26.8963493,13724,31.1375007629395,0.151965029525757
"1202",31.1215483589568,0.204003881840003,289,"2007-07-30 12:00:00",-110.95076392,-110.75076392,26.6963493,26.8963493,13724,31.1375007629395,0.151965029525757
"1203",31.1322836430428,0.172240584181033,289,"2007-07-30 12:00:00",-110.95579571,-110.75579571,26.71384773,26.91384773,13724,31.1375007629395,0.148260565567017
"1204",31.1323442426107,0.155478530580746,289,"2007-07-30 12:00:00",-110.95829032,-110.75829032,26.72254982,26.92254982,13724,31.1324996948242,0.148260565567017
"1205",31.1221452864809,0.155917308758108,289,"2007-07-30 12:00:00",-110.96076551,-110.76076551,26.73125271,26.93125271,13724,31.1200008392334,0.148260565567017
"1206",31.1221452864809,0.155917308758108,289,"2007-07-30 12:00:00",-110.96076551,-110.76076551,26.73125271,26.93125271,13724,31.1200008392334,0.148260565567017
"1207",31.1151729504542,0.170438794498409,289,"2007-07-30 12:00:00",-110.96586872,-110.76586872,26.74878286,26.94878286,13724,31.1074981689453,0.151965029525757
"1208",31.1023269574122,0.187138165462933,289,"2007-07-30 12:00:00",-110.96843923,-110.76843923,26.75737514,26.95737514,13724,31.0924987792969,0.163084077072144
"1209",31.1061158823719,0.185105345626361,289,"2007-07-30 12:00:00",-110.97110931,-110.77110931,26.76616561,26.96616561,13724,31.0999984741211,0.163084077072144
"1210",31.0980622710654,0.208191417641058,289,"2007-07-30 12:00:00",-110.97371158,-110.77371158,26.77483127,26.97483127,13724,31.0849990844727,0.163086904907227
"1211",31.0892560490275,0.236683773690073,289,"2007-07-30 12:00:00",-110.97642943,-110.77642943,26.78358253,26.98358253,13724,31.0675010681152,0.177910416412354
"1212",31.0892560490275,0.236683773690073,289,"2007-07-30 12:00:00",-110.97642943,-110.77642943,26.78358253,26.98358253,13724,31.0675010681152,0.177910416412354
"1213",31.0944809501146,0.258683291633142,289,"2007-07-30 12:00:00",-110.98212088,-110.78212088,26.80083351,27.00083351,13724,31.0625,0.174205952453613
"1214",31.1030709157766,0.284074652857038,289,"2007-07-30 12:00:00",-110.98503612,-110.78503612,26.80951106,27.00951106,13724,31.060001373291,0.174205952453613
"1215",31.1030709157766,0.284074652857038,289,"2007-07-30 12:00:00",-110.98503612,-110.78503612,26.80951106,27.00951106,13724,31.060001373291,0.174205952453613
"1216",31.1162196822645,0.3157023699657,289,"2007-07-30 12:00:00",-110.99090354,-110.79090354,26.8266975,27.0266975,13724,31.0550003051758,0.185325
"1217",31.1150951715489,0.33152432680198,289,"2007-07-30 12:00:00",-110.99392655,-110.79392655,26.83531449,27.03531449,13724,31.0400009155273,0.18902946395874
"1218",31.108252621027,0.341828854046482,289,"2007-07-30 12:00:00",-110.99695061,-110.79695061,26.84387941,27.04387941,13724,31.0200004577637,0.185325
"1219",31.108252621027,0.341828854046482,289,"2007-07-30 12:00:00",-110.99695061,-110.79695061,26.84387941,27.04387941,13724,31.0200004577637,0.185325
"1220",31.0976730531475,0.347027920442796,289,"2007-07-30 12:00:00",-111.00317799,-110.80317799,26.86118707,27.06118707,13724,31,0.18162053604126
"1221",31.0856488567735,0.34362220020939,289,"2007-07-30 12:00:00",-111.00634016,-110.80634016,26.86960409,27.06960409,13724,30.9925003051758,0.17049866065979
"1222",31.0856488567735,0.34362220020939,289,"2007-07-30 12:00:00",-111.00634016,-110.80634016,26.86960409,27.06960409,13724,30.9925003051758,0.17049866065979
"1223",31.071064081159,0.348150163013876,289,"2007-07-30 12:00:00",-111.01300375,-110.81300375,26.88681164,27.08681164,13724,30.9799995422363,0.166791368865967
"1224",31.0589533413158,0.351310088296631,289,"2007-07-30 12:00:00",-111.0161665,-110.8161665,26.89531998,27.09531998,13724,30.9625015258789,0.163086904907227
"1225",31.0612630151135,0.351972782213672,289,"2007-07-30 12:00:00",-111.01936444,-110.81936444,26.90392197,27.10392197,13724,30.9624996185303,0.163084077072144
"1226",31.0514014154982,0.355895973574442,289,"2007-07-30 12:00:00",-111.0224276,-110.8224276,26.91240574,27.11240574,13724,30.9524993896484,0.159379613113403
"1227",31.0098702585821,0.352698439851727,289,"2007-07-30 12:00:00",-111.0322623,-110.8322623,26.94213484,27.14213484,13724,30.9275016784668,0.14455044593811
"1228",31.0063235470993,0.361103519236377,289,"2007-07-30 12:00:00",-111.03394608,-110.83394608,26.94706754,27.14706754,13724,30.9200000762939,0.148260565567017
