"","mean sea_surface_temperature","stdev sea_surface_temperature","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sea_surface_temperature","mad sea_surface_temperature"
"1",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"2",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"3",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"4",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"5",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"6",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"7",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"8",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"9",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"10",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"11",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"12",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"13",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"14",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"15",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"16",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"17",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"18",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"19",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"20",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"21",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"22",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"23",28.2484615384615,0.290999603489024,13,"1996-09-06 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9745,28.27,0.222390000000051
"24",31.0715384615385,0.264222516946494,26,"1996-09-08 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9747,31.075,0.274281000000003
"25",31.0715384615385,0.264222516946494,26,"1996-09-08 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9747,31.075,0.274281000000003
"26",31.0715384615385,0.264222516946494,26,"1996-09-08 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9747,31.075,0.274281000000003
"27",31.0715384615385,0.264222516946494,26,"1996-09-08 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9747,31.075,0.274281000000003
"28",31.0715384615385,0.264222516946494,26,"1996-09-08 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9747,31.075,0.274281000000003
"29",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"30",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"31",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"32",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"33",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"34",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"35",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"36",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"37",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"38",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"39",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"40",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"41",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"42",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"43",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"44",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"45",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"46",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"47",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"48",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"49",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"50",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"51",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"52",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"53",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"54",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"55",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"56",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"57",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"58",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"59",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"60",NA,NA,0,"1996-10-16 12:00:00",-112.50734,-112.00734,27.59568,27.09568,9785,NA,NA
"61",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"62",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"63",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"64",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"65",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"66",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"67",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"68",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"69",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"70",NA,NA,0,"1996-11-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9809,NA,NA
"71",NA,NA,0,"1996-11-11 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9811,NA,NA
"72",NA,NA,0,"1996-11-11 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9811,NA,NA
"73",NA,NA,0,"1996-11-11 12:00:00",-111.171754,-110.671754,28.07774,27.57774,9811,NA,NA
