"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"382",23.5836245196913,0.42105744507284,289,"2005-11-20 12:00:00",-110.42086409,-110.22086409,26.18664368,26.38664368,13107,23.6000003814697,0.530029613113403
"383",23.5836245196913,0.42105744507284,289,"2005-11-20 12:00:00",-110.42086409,-110.22086409,26.18664368,26.38664368,13107,23.6000003814697,0.530029613113403
"384",23.4799913056581,0.465430787773826,289,"2005-11-20 12:00:00",-110.43744504,-110.23744504,26.17650075,26.37650075,13107,23.4500007629395,0.596746726226807
"385",23.3771366264581,0.539987933622545,289,"2005-11-20 12:00:00",-110.44567826,-110.24567826,26.17144106,26.37144106,13107,23.3575000762939,0.607865773773193
"386",23.3355968435743,0.52416650184932,289,"2005-11-20 12:00:00",-110.45394336,-110.25394336,26.16640127,26.36640127,13107,23.3299999237061,0.53744419670105
"387",23.2316176206595,0.569009909880451,289,"2005-11-20 12:00:00",-110.46233608,-110.26233608,26.16137727,26.36137727,13107,23.2749996185303,0.489257886886597
"388",23.1318771335905,0.602651235791843,289,"2005-11-20 12:00:00",-110.47057632,-110.27057632,26.15636522,26.35636522,13107,23.1875,0.515203273773193
"389",23.1030795417442,0.579430389199022,289,"2005-11-20 12:00:00",-110.47888714,-110.27888714,26.15130781,26.35130781,13107,23.1624984741211,0.485550595092773
"390",23.011072620801,0.603271143829983,289,"2005-11-20 12:00:00",-110.4869845,-110.2869845,26.14608327,26.34608327,13107,23.0825004577637,0.552267708206177
"391",22.911730076615,0.5781513393463,289,"2005-11-20 12:00:00",-110.49386584,-110.29386584,26.14166246,26.34166246,13107,23.0249996185303,0.559682291793823
"392",22.911730076615,0.5781513393463,289,"2005-11-20 12:00:00",-110.49386584,-110.29386584,26.14166246,26.34166246,13107,23.0249996185303,0.559682291793823
"393",22.844091685998,0.55167794756725,289,"2005-11-20 12:00:00",-110.51145833,-110.31145833,26.13043852,26.33043852,13107,22.9675006866455,0.57821026725769
"394",22.7631401405202,0.557242051483228,289,"2005-11-20 12:00:00",-110.51965898,-110.31965898,26.12526213,26.32526213,13107,22.8950004577637,0.656052083587646
"395",22.7631401405202,0.557242051483228,289,"2005-11-20 12:00:00",-110.51965898,-110.31965898,26.12526213,26.32526213,13107,22.8950004577637,0.656052083587646
"396",22.7019550363085,0.543407600370065,289,"2005-11-20 12:00:00",-110.53624973,-110.33624973,26.11507404,26.31507404,13107,22.8250007629395,0.652347619628906
"397",22.6237889260157,0.535810209809145,289,"2005-11-20 12:00:00",-110.54443289,-110.34443289,26.10998257,26.30998257,13107,22.6199989318848,0.700528273773193
"398",22.6610986188209,0.537987019275076,289,"2005-11-20 12:00:00",-110.55272773,-110.35272773,26.10491401,26.30491401,13107,22.747501373291,0.689406398391724
"399",22.5881228199467,0.534702735765751,289,"2005-11-20 12:00:00",-110.56099236,-110.36099236,26.09995463,26.29995463,13107,22.4750003814697,0.689409226226807
"400",22.528434232032,0.524736985483987,289,"2005-11-20 12:00:00",-110.56924745,-110.36924745,26.09498648,26.29498648,13107,22.3525009155273,0.578213095092773
"401",22.5829670849968,0.556811156572768,289,"2005-11-20 12:00:00",-110.57765788,-110.37765788,26.09002977,26.29002977,13107,22.4249992370605,0.656052083587646
"402",22.5276297136987,0.551654479427129,289,"2005-11-20 12:00:00",-110.5859797,-110.3859797,26.08503525,26.28503525,13107,22.3099994659424,0.51149598197937
"403",22.5317127663371,0.585555320653608,289,"2005-11-20 12:00:00",-110.59433539,-110.39433539,26.07997675,26.27997675,13107,22.2950000762939,0.467019791793823
"404",22.5317127663371,0.585555320653608,289,"2005-11-20 12:00:00",-110.59433539,-110.39433539,26.07997675,26.27997675,13107,22.2950000762939,0.467019791793823
"405",22.4765570485468,0.568247680678528,289,"2005-11-20 12:00:00",-110.61065893,-110.41065893,26.06958178,26.26958178,13107,22.2449989318848,0.363238244247437
"406",22.4986850448133,0.608913511835485,289,"2005-11-20 12:00:00",-110.61878918,-110.41878918,26.06434348,26.26434348,13107,22.2574996948242,0.363235416412354
"407",22.4986850448133,0.608913511835485,289,"2005-11-20 12:00:00",-110.61878918,-110.41878918,26.06434348,26.26434348,13107,22.2574996948242,0.363235416412354
"408",22.5345500959245,0.638776296226153,289,"2005-11-20 12:00:00",-110.63502014,-110.43502014,26.05376913,26.25376913,13107,22.2875003814697,0.404009970474243
"409",22.5345500959245,0.638776296226153,289,"2005-11-20 12:00:00",-110.63502014,-110.43502014,26.05376913,26.25376913,13107,22.2875003814697,0.404009970474243
"410",22.5756746707903,0.647108078621154,289,"2005-11-20 12:00:00",-110.65041592,-110.45041592,26.04232065,26.24232065,13107,22.3250007629395,0.441074404907227
"411",22.5504151446597,0.610354550144061,289,"2005-11-20 12:00:00",-110.6576981,-110.4576981,26.03631417,26.23631417,13107,22.3525009155273,0.4633125
"412",22.7622950715445,1.48252924281537,183,"2005-11-21 12:00:00",-110.55662156,-110.35662156,26.97444458,27.17444458,13108,23.2950000762939,0.97110401802063
"413",22.7622950715445,1.48252924281537,183,"2005-11-21 12:00:00",-110.55662156,-110.35662156,26.97444458,27.17444458,13108,23.2950000762939,0.97110401802063
"414",22.6600285448347,1.53280304420246,175,"2005-11-21 12:00:00",-110.5741037,-110.3741037,26.98343241,27.18343241,13108,23.2600002288818,1.0452328868866
"415",22.6248386957312,1.57294006671911,186,"2005-11-21 12:00:00",-110.5828581,-110.3828581,26.98793318,27.18793318,13108,23.2700004577637,1.10824270820618
"416",22.6248386957312,1.57294006671911,186,"2005-11-21 12:00:00",-110.5828581,-110.3828581,26.98793318,27.18793318,13108,23.2700004577637,1.10824270820618
"417",22.4143243325723,1.63137723171926,185,"2005-11-21 12:00:00",-110.60032213,-110.40032213,26.99691171,27.19691171,13108,23.2000007629395,1.23796964263916
"418",22.402984706723,1.63956968017048,196,"2005-11-21 12:00:00",-110.60908559,-110.40908559,27.00141714,27.20141714,13108,23.2075004577637,1.26020915164948
"419",22.402984706723,1.63956968017048,196,"2005-11-21 12:00:00",-110.60908559,-110.40908559,27.00141714,27.20141714,13108,23.2075004577637,1.26020915164948
"420",22.1692640043152,1.66037366360531,197,"2005-11-21 12:00:00",-110.62656769,-110.42656769,27.01040496,27.21040496,13108,22.625,1.93479345245361
"421",22.1410096700375,1.67125245950945,208,"2005-11-21 12:00:00",-110.63529498,-110.43529498,27.01489179,27.21489179,13108,22.5550003051758,2.00151056556702
"422",21.8876923689475,1.65906409618916,208,"2005-11-21 12:00:00",-110.64404982,-110.44404982,27.01939279,27.21939279,13108,21.9699993133545,2.63902619018555
"423",21.8876923689475,1.65906409618916,208,"2005-11-21 12:00:00",-110.64404982,-110.44404982,27.01939279,27.21939279,13108,21.9699993133545,2.63902619018555
"424",21.8917512058662,1.66182907463549,217,"2005-11-21 12:00:00",-110.66150441,-110.46150441,27.02836646,27.22836646,13108,21.9699993133545,2.63902619018555
"425",21.7121053449275,1.61207372467891,209,"2005-11-21 12:00:00",-110.67033197,-110.47033197,27.03290485,27.23290485,13108,21.6000003814697,2.4759421131134
"426",21.6032000637054,1.52858447876575,200,"2005-11-21 12:00:00",-110.69840358,-110.49840358,27.04495248,27.24495248,13108,21.4724998474121,2.33509471721649
"427",21.7860599640877,1.59672556810901,217,"2005-11-21 12:00:00",-110.70499509,-110.50499509,27.04124818,27.24124818,13108,21.7399997711182,2.56489732131958
"428",21.7713496030959,1.59708130136143,226,"2005-11-21 12:00:00",-110.71393155,-110.51393155,27.03706449,27.23706449,13108,21.7074995040894,2.57231190490723
"429",21.7434188484127,1.59657428668962,234,"2005-11-21 12:00:00",-110.72307403,-110.52307403,27.0333286,27.2333286,13108,21.6050004959106,2.54266064014435
"430",21.9571774621164,1.63511866728699,248,"2005-11-21 12:00:00",-110.73224767,-110.53224767,27.02948863,27.22948863,13108,21.8199996948242,2.58713824424744
"431",21.9571774621164,1.63511866728699,248,"2005-11-21 12:00:00",-110.73224767,-110.53224767,27.02948863,27.22948863,13108,21.8199996948242,2.58713824424744
"432",21.9541036370266,1.63371352124379,251,"2005-11-21 12:00:00",-110.75058235,-110.55058235,27.02199674,27.22199674,13108,21.7800006866455,2.60937633934021
"433",22.2162402220598,1.63718113246893,254,"2005-11-21 12:00:00",-110.75980994,-110.55980994,27.01825223,27.21825223,13108,22.352499961853,2.18312827377319
"434",22.2647800445557,1.62826443476389,250,"2005-11-21 12:00:00",-110.76895049,-110.56895049,27.01444438,27.21444438,13108,22.9050006866455,1.74205386886597
"435",22.2647800445557,1.62826443476389,250,"2005-11-21 12:00:00",-110.76895049,-110.56895049,27.01444438,27.21444438,13108,22.9050006866455,1.74205386886597
"436",22.3064315088334,1.60989910947052,248,"2005-11-21 12:00:00",-110.78722593,-110.58722593,27.00694109,27.20694109,13108,23.1299991607666,1.51966726226807
"437",22.5803557686184,1.51168120153118,253,"2005-11-21 12:00:00",-110.79635164,-110.59635164,27.00312025,27.20312025,13108,23.3400001525879,1.06005922622681
"438",22.5803557686184,1.51168120153118,253,"2005-11-21 12:00:00",-110.79635164,-110.59635164,27.00312025,27.20312025,13108,23.3400001525879,1.06005922622681
"439",22.6129249301353,1.47553313071175,253,"2005-11-21 12:00:00",-110.81463357,-110.61463357,26.99566375,27.19566375,13108,23.3549995422363,1.00816845245361
"440",22.8238314339941,1.37286033433184,261,"2005-11-21 12:00:00",-110.8232312,-110.6232312,26.99104305,27.19104305,13108,23.4400005340576,0.83766696395874
"441",22.821958172004,1.35689537441389,263,"2005-11-21 12:00:00",-110.83205761,-110.63205761,26.98673298,27.18673298,13108,23.4349994659424,0.837669791793823
"442",22.821958172004,1.35689537441389,263,"2005-11-21 12:00:00",-110.83205761,-110.63205761,26.98673298,27.18673298,13108,23.4349994659424,0.837669791793823
"443",23.0182462307944,1.2092669309871,268,"2005-11-21 12:00:00",-110.84978329,-110.64978329,26.97833057,27.17833057,13108,23.5524997711182,0.644931622123718
"444",23.0177238521291,1.19319146607231,268,"2005-11-21 12:00:00",-110.85853815,-110.65853815,26.97412262,27.17412262,13108,23.5524997711182,0.641224330329895
"445",23.0177238521291,1.19319146607231,268,"2005-11-21 12:00:00",-110.85853815,-110.65853815,26.97412262,27.17412262,13108,23.5524997711182,0.641224330329895
"446",23.2012545666571,0.994697772026402,271,"2005-11-21 12:00:00",-110.87616804,-110.67616804,26.96559395,27.16559395,13108,23.6450004577637,0.49666964263916
"447",23.2015184826321,0.981117353279463,270,"2005-11-21 12:00:00",-110.88503568,-110.68503568,26.96127392,27.16127392,13108,23.6175003051758,0.485550595092773
"448",23.2098512614084,0.973685224858742,269,"2005-11-21 12:00:00",-110.89383182,-110.69383182,26.95698102,27.15698102,13108,23.6450004577637,0.474431547546387
"449",23.3372282221697,0.782718034011672,276,"2005-11-21 12:00:00",-110.90259617,-110.70259617,26.95269171,27.15269171,13108,23.6500005722046,0.41883348197937
"450",23.3458151817322,0.752371646195549,276,"2005-11-21 12:00:00",-110.91150704,-110.71150704,26.94847589,27.14847589,13108,23.6450004577637,0.415126190185547
"451",23.3568478045256,0.710331983720495,276,"2005-11-21 12:00:00",-110.92043339,-110.72043339,26.94426259,27.14426259,13108,23.6175003051758,0.415127604103088
"452",23.4240957354823,0.620353185073854,282,"2005-11-21 12:00:00",-110.92929761,-110.72929761,26.94014793,27.14014793,13108,23.6075000762939,0.381769047546387
"453",23.4376950027249,0.582605834874778,282,"2005-11-21 12:00:00",-110.93807554,-110.73807554,26.93609201,27.13609201,13108,23.6049995422363,0.374355877876282
"454",23.4515602571744,0.547098839417101,282,"2005-11-21 12:00:00",-110.94703316,-110.74703316,26.93190704,27.13190704,13108,23.6049995422363,0.366944122123718
"455",23.4969337875419,0.451518771118428,287,"2005-11-21 12:00:00",-110.95594556,-110.75594556,26.92778518,27.12778518,13108,23.5949993133545,0.37065
"456",23.4989895372025,0.4363416546191,287,"2005-11-21 12:00:00",-110.96479583,-110.76479583,26.9236378,27.1236378,13108,23.6049995422363,0.363235416412354
"457",23.4970246368731,0.435905088039451,284,"2005-11-21 12:00:00",-110.97363794,-110.77363794,26.91948461,27.11948461,13108,23.6049995422363,0.34099732131958
"458",23.495246470814,0.447061564256076,284,"2005-11-21 12:00:00",-110.98258608,-110.78258608,26.91529249,27.11529249,13108,23.5999994277954,0.315051934432983
"459",23.495246470814,0.447061564256076,284,"2005-11-21 12:00:00",-110.98258608,-110.78258608,26.91529249,27.11529249,13108,23.5999994277954,0.315051934432983
"460",23.4585688830264,0.548192836899454,283,"2005-11-21 12:00:00",-111.00040061,-110.80040061,26.90687244,27.10687244,13108,23.5949993133545,0.31134464263916
"461",23.446802092104,0.576026423114305,283,"2005-11-21 12:00:00",-111.00904843,-110.80904843,26.9024146,27.1024146,13108,23.5900001525879,0.303932886886597
"462",23.446802092104,0.576026423114305,283,"2005-11-21 12:00:00",-111.00904843,-110.80904843,26.9024146,27.1024146,13108,23.5900001525879,0.303932886886597
"463",23.4474644965314,0.568763718882167,282,"2005-11-21 12:00:00",-111.02623267,-110.82623267,26.89307212,27.09307212,13108,23.5924997329712,0.285400669670105
"464",23.4017971147422,0.628460145313516,281,"2005-11-21 12:00:00",-111.03471044,-110.83471044,26.88823346,27.08823346,13108,23.5699996948242,0.296521131134033
"465",23.4017971147422,0.628460145313516,281,"2005-11-21 12:00:00",-111.03471044,-110.83471044,26.88823346,27.08823346,13108,23.5699996948242,0.296521131134033
"466",23.403262381858,0.604569494932445,282,"2005-11-21 12:00:00",-111.05169687,-110.85169687,26.87865097,27.07865097,13108,23.5650005340576,0.303932886886597
"467",23.3588297756006,0.663218241581842,282,"2005-11-21 12:00:00",-111.06020718,-110.86020718,26.87373006,27.07373006,13108,23.5450000762939,0.32617098197937
"468",23.3588297756006,0.663218241581842,282,"2005-11-21 12:00:00",-111.06020718,-110.86020718,26.87373006,27.07373006,13108,23.5450000762939,0.32617098197937
"469",23.3618904491195,0.612854176069676,283,"2005-11-21 12:00:00",-111.07702209,-110.87702209,26.86401519,27.06401519,13108,23.5349998474121,0.348411904907227
"470",23.2939487632509,0.670227801510124,283,"2005-11-21 12:00:00",-111.08553034,-110.88553034,26.85910604,27.05910604,13108,23.5049991607666,0.37065
"471",23.2762456057364,0.64006720387174,285,"2005-11-21 12:00:00",-111.09383189,-110.89383189,26.85420595,27.05420595,13108,23.4650001525879,0.38547633934021
"472",23.2762456057364,0.64006720387174,285,"2005-11-21 12:00:00",-111.09383189,-110.89383189,26.85420595,27.05420595,13108,23.4650001525879,0.38547633934021
"473",23.2024295565108,0.682740510241734,284,"2005-11-21 12:00:00",-111.11037646,-110.91037646,26.84384619,27.04384619,13108,23.4425001144409,0.411420312309265
"474",23.2364422858178,0.619184813690476,286,"2005-11-21 12:00:00",-111.11832445,-110.91832445,26.83849324,27.03849324,13108,23.4375,0.389183631134033
"475",23.163269203026,0.668005718111488,286,"2005-11-21 12:00:00",-111.12636148,-110.92636148,26.83311524,27.03311524,13108,23.3799991607666,0.396596800804138
"476",23.1369773253331,0.659545714072906,287,"2005-11-21 12:00:00",-111.13419215,-110.93419215,26.82790956,27.02790956,13108,23.3500003814697,0.429952529525757
"477",23.1369773253331,0.659545714072906,287,"2005-11-21 12:00:00",-111.13419215,-110.93419215,26.82790956,27.02790956,13108,23.3500003814697,0.429952529525757
"478",23.0936631891463,0.652021590424122,288,"2005-11-22 12:00:00",-111.15071985,-110.95071985,26.81707186,27.01707186,13109,23.2999992370605,0.452193452453613
"479",23.0221093628142,0.675249286645147,288,"2005-11-22 12:00:00",-111.15884081,-110.95884081,26.81170792,27.01170792,13109,23.2549991607666,0.518910565567017
"480",23.0221093628142,0.675249286645147,288,"2005-11-22 12:00:00",-111.15884081,-110.95884081,26.81170792,27.01170792,13109,23.2549991607666,0.518910565567017
"481",22.9822916454739,0.666536962554189,288,"2005-11-22 12:00:00",-111.17484106,-110.97484106,26.80091037,27.00091037,13109,23.2150001525879,0.61898482131958
"482",22.9192708002196,0.669494925852674,288,"2005-11-22 12:00:00",-111.1830113,-110.9830113,26.79553009,26.99553009,13109,23.1625003814697,0.789484895896912
"483",22.9467881586817,0.657429105149935,288,"2005-11-22 12:00:00",-111.19112806,-110.99112806,26.79019622,26.99019622,13109,23.1800003051758,0.733886830329895
"484",22.8884982201788,0.659256132058358,288,"2005-11-22 12:00:00",-111.19911927,-110.99911927,26.78479512,26.98479512,13109,23.0949993133545,0.904386904907227
"485",22.8503818975555,0.651526373577273,288,"2005-11-22 12:00:00",-111.20719654,-111.00719654,26.77944051,26.97944051,13109,22.9799995422363,0.885853273773193
"486",22.8503818975555,0.651526373577273,288,"2005-11-22 12:00:00",-111.20719654,-111.00719654,26.77944051,26.97944051,13109,22.9799995422363,0.885853273773193
"487",22.8139785660638,0.643823406512769,288,"2005-11-22 12:00:00",-111.22328288,-111.02328288,26.76863166,26.96863166,13109,22.5849990844727,0.822842038536072
"488",22.7447627120548,0.641219147225318,288,"2005-11-22 12:00:00",-111.23130542,-111.03130542,26.76322835,26.96322835,13109,22.4850006103516,0.70794285736084
"489",22.7447627120548,0.641219147225318,288,"2005-11-22 12:00:00",-111.23130542,-111.03130542,26.76322835,26.96322835,13109,22.4850006103516,0.70794285736084
"490",22.7069704731305,0.627310761978825,288,"2005-11-22 12:00:00",-111.24740392,-111.04740392,26.75244136,26.95244136,13109,22.4487504959106,0.565241815567017
"491",22.7069704731305,0.627310761978825,288,"2005-11-22 12:00:00",-111.24740392,-111.04740392,26.75244136,26.95244136,13109,22.4487504959106,0.565241815567017
"492",22.6559722357326,0.623010515404331,288,"2005-11-22 12:00:00",-111.2635039,-111.0635039,26.74161936,26.94161936,13109,22.4300003051758,0.487404240989685
"493",22.5537760655085,0.621979307493214,288,"2005-11-22 12:00:00",-111.27145237,-111.07145237,26.73612874,26.93612874,13109,22.3912496566772,0.43551205329895
"494",22.5856337149938,0.62662716616219,288,"2005-11-22 12:00:00",-111.27935934,-111.07935934,26.73064176,26.93064176,13109,22.4175004959106,0.4633125
"495",22.4672656456629,0.61986950864373,288,"2005-11-22 12:00:00",-111.28730445,-111.08730445,26.72510257,26.92510257,13109,22.3775005340576,0.41883348197937
"496",22.3447743256887,0.592699746539968,288,"2005-11-22 12:00:00",-111.29527592,-111.09527592,26.71961984,26.91961984,13109,22.3187503814697,0.38732857131958
"497",22.3784288234181,0.610808403969053,288,"2005-11-22 12:00:00",-111.30348579,-111.10348579,26.71414588,26.91414588,13109,22.3512506484985,0.396596800804138
"498",22.2560764220026,0.583887223568258,288,"2005-11-22 12:00:00",-111.3125404,-111.1125404,26.71062524,26.91062524,13109,22.2600002288818,0.407714434432983
"499",22.1384083308976,0.548660230111273,289,"2005-11-22 12:00:00",-111.32183704,-111.12183704,26.70703779,26.90703779,13109,22.1800003051758,0.46701696395874
"500",22.160190338082,0.570039875817308,289,"2005-11-22 12:00:00",-111.3309074,-111.1309074,26.7033612,26.9033612,13109,22.2099990844727,0.457136508178711
"501",22.0366090556742,0.55754467147735,289,"2005-11-22 12:00:00",-111.34006567,-111.14006567,26.69956727,26.89956727,13109,22.1499996185303,0.51149598197937
"502",21.9316004254826,0.609801036760409,289,"2005-11-22 12:00:00",-111.34928271,-111.14928271,26.69592464,26.89592464,13109,22.0924987792969,0.58192321472168
"503",21.8087457703059,0.739944541706963,289,"2005-11-22 12:00:00",-111.35837449,-111.15837449,26.69234497,26.89234497,13109,22,0.733885416412353
"504",21.8087457703059,0.739944541706963,289,"2005-11-22 12:00:00",-111.35837449,-111.15837449,26.69234497,26.89234497,13109,22,0.733885416412353
"505",21.6833537696546,0.812381520979636,287,"2005-11-22 12:00:00",-111.37694281,-111.17694281,26.68532996,26.88532996,13109,21.8050003051758,0.89697232131958
"506",21.5569687620688,0.864909125376291,287,"2005-11-22 12:00:00",-111.38611066,-111.18611066,26.68177659,26.88177659,13109,21.6049995422363,1.08971190490723
"507",21.4618575405067,0.891552136671372,284,"2005-11-22 12:00:00",-111.395431,-111.195431,26.67820437,26.87820437,13109,21.5,1.20090520820618
"508",21.6625367893892,0.289665285295184,136,"2005-11-24 12:00:00",-112.76977198,-112.56977198,28.3247632,28.5247632,13111,21.6400003433228,0.35582366065979
"509",21.6625367893892,0.289665285295184,136,"2005-11-24 12:00:00",-112.76977198,-112.56977198,28.3247632,28.5247632,13111,21.6400003433228,0.35582366065979
"510",21.6523077182281,0.264338226116079,156,"2005-11-24 12:00:00",-112.7864184,-112.5864184,28.31431089,28.51431089,13111,21.6424999237061,0.30764017868042
"511",21.634512226756,0.255394206319747,164,"2005-11-24 12:00:00",-112.79465365,-112.59465365,28.30898575,28.50898575,13111,21.6350002288818,0.296519717216492
"512",21.6622500207689,0.266099198067699,180,"2005-11-24 12:00:00",-112.80283022,-112.60283022,28.30368782,28.50368782,13111,21.6450004577637,0.303932886886597
"513",21.6449738247856,0.25663596885641,191,"2005-11-24 12:00:00",-112.81115457,-112.61115457,28.29838855,28.49838855,13111,21.6399993896484,0.29651830329895
"514",21.6505990973266,0.25356741514395,217,"2005-11-24 12:00:00",-112.81940884,-112.61940884,28.29299661,28.49299661,13111,21.6399993896484,0.29651830329895
"515",21.6505990973266,0.25356741514395,217,"2005-11-24 12:00:00",-112.81940884,-112.61940884,28.29299661,28.49299661,13111,21.6399993896484,0.29651830329895
"516",21.6343333858914,0.250125925057877,225,"2005-11-24 12:00:00",-112.83550252,-112.63550252,28.28186312,28.48186312,13111,21.6350002288818,0.289106547546387
"517",21.6493595533135,0.249031176635845,242,"2005-11-24 12:00:00",-112.84353826,-112.64353826,28.27635877,28.47635877,13111,21.6450004577637,0.29651830329895
"518",21.6333539672349,0.237272697404626,243,"2005-11-24 12:00:00",-112.85086994,-112.65086994,28.27022605,28.47022605,13111,21.6350002288818,0.281694791793823
"519",21.6445219412268,0.24292752849116,251,"2005-11-24 12:00:00",-112.85803744,-112.65803744,28.263843,28.463843,13111,21.6350002288818,0.289106547546387
"520",21.6445219412268,0.24292752849116,251,"2005-11-24 12:00:00",-112.85803744,-112.65803744,28.263843,28.463843,13111,21.6350002288818,0.289106547546387
"521",21.6697083711624,0.240877754888417,240,"2005-11-24 12:00:00",-112.87252201,-112.67252201,28.25121277,28.45121277,13111,21.6550006866455,0.26686562461853
"522",21.6697083711624,0.240877754888417,240,"2005-11-24 12:00:00",-112.87252201,-112.67252201,28.25121277,28.45121277,13111,21.6550006866455,0.26686562461853
"523",21.6909545985135,0.235707396767989,220,"2005-11-24 12:00:00",-112.88752659,-112.68752659,28.23899615,28.43899615,13111,21.6749992370605,0.25945669670105
"524",21.6860628542693,0.236539200348695,207,"2005-11-24 12:00:00",-112.89508042,-112.69508042,28.23289031,28.43289031,13111,21.6650009155273,0.259453868865967
"525",21.7085000514984,0.234732215026819,200,"2005-11-24 12:00:00",-112.90298936,-112.70298936,28.22712683,28.42712683,13111,21.6875,0.270575744247437
"526",21.7114785409743,0.231706497085447,186,"2005-11-24 12:00:00",-112.91235866,-112.71235866,28.22068267,28.42068267,13111,21.6875,0.270575744247437
"527",21.7361932342703,0.219268143597113,176,"2005-11-24 12:00:00",-112.91554923,-112.71554923,28.21666179,28.41666179,13111,21.7049999237061,0.248336235237122
"528",21.7114785409743,0.231706497085447,186,"2005-11-24 12:00:00",-112.91074116,-112.71074116,28.22635336,28.42635336,13111,21.6875,0.270575744247437
"529",21.6873057469185,0.233993256274404,193,"2005-11-24 12:00:00",-112.90769957,-112.70769957,28.23328106,28.43328106,13111,21.6650009155273,0.259453868865967
"530",21.6860628542693,0.236539200348695,207,"2005-11-24 12:00:00",-112.90406947,-112.70406947,28.24172989,28.44172989,13111,21.6650009155273,0.259453868865967
"531",21.66055560112,0.240738522527442,216,"2005-11-24 12:00:00",-112.90038477,-112.70038477,28.25010824,28.45010824,13111,21.6374998092651,0.285400669670105
"532",21.6235321639875,0.243262992219037,218,"2005-11-24 12:00:00",-112.89665214,-112.69665214,28.25852051,28.45852051,13111,21.6150007247925,0.292812425422668
"533",21.6310000544009,0.243976997826089,230,"2005-11-24 12:00:00",-112.89288166,-112.69288166,28.26696052,28.46696052,13111,21.6200008392334,0.28169196395874
"534",21.6067874010871,0.232988711823172,221,"2005-11-24 12:00:00",-112.88895985,-112.68895985,28.27530746,28.47530746,13111,21.6100006103516,0.266868452453613
"535",21.5888889515458,0.228362123426205,207,"2005-11-24 12:00:00",-112.88513678,-112.68513678,28.2837054,28.4837054,13111,21.5849990844727,0.229801190185547
"536",21.5888889515458,0.228362123426205,207,"2005-11-24 12:00:00",-112.88513678,-112.68513678,28.2837054,28.4837054,13111,21.5849990844727,0.229801190185547
"537",21.5721750640869,0.222714350540354,200,"2005-11-24 12:00:00",-112.87755062,-112.67755062,28.3004054,28.5004054,13111,21.5550003051758,0.21497767868042
"538",21.537907683331,0.190541036826926,184,"2005-11-24 12:00:00",-112.87388256,-112.67388256,28.30873547,28.50873547,13111,21.5349998474121,0.21497767868042
"539",21.537907683331,0.190541036826926,184,"2005-11-24 12:00:00",-112.87388256,-112.67388256,28.30873547,28.50873547,13111,21.5349998474121,0.21497767868042
"540",21.5154438583103,0.177444647314243,169,"2005-11-24 12:00:00",-112.87054422,-112.67054422,28.32655579,28.52655579,13111,21.5100002288818,0.20015133934021
"541",21.490686341828,0.162123245411777,153,"2005-11-24 12:00:00",-112.86877613,-112.66877613,28.33541441,28.53541441,13111,21.4850006103516,0.20015133934021
"542",21.4836071968079,0.166992215893848,140,"2005-11-24 12:00:00",-112.86803666,-112.66803666,28.34441487,28.54441487,13111,21.4750003814697,0.207565922927856
"543",21.4719928105672,0.155283663331514,138,"2005-11-24 12:00:00",-112.86875826,-112.66875826,28.35313216,28.55313216,13111,21.4674997329712,0.196445461463928
"544",21.4538211512372,0.149135748777648,123,"2005-11-24 12:00:00",-112.8728875,-112.6728875,28.36133822,28.56133822,13111,21.4349994659424,0.177910416412354
"545",21.4538211512372,0.149135748777648,123,"2005-11-24 12:00:00",-112.8728875,-112.6728875,28.36133822,28.56133822,13111,21.4349994659424,0.177910416412354
"546",21.4304285866874,0.139199644233887,105,"2005-11-24 12:00:00",-112.88630346,-112.68630346,28.3747737,28.5747737,13111,21.4099998474121,0.148260565567017
"547",21.4324038762313,0.14252929378671,104,"2005-11-24 12:00:00",-112.89411562,-112.69411562,28.38056184,28.58056184,13111,21.4099998474121,0.148260565567017
"548",21.4197826178178,0.138462928784905,92,"2005-11-24 12:00:00",-112.90209217,-112.70209217,28.38624634,28.58624634,13111,21.4025001525879,0.159379613113403
"549",21.4396774538102,0.163677001628644,93,"2005-11-24 12:00:00",-112.91013145,-112.71013145,28.39170824,28.59170824,13111,21.4099998474121,0.17049866065979
"550",21.4280487618795,0.164916430140196,82,"2005-11-24 12:00:00",-112.91834928,-112.71834928,28.39711236,28.59711236,13111,21.4025001525879,0.166792782783508
"551",21.4683333738351,0.199361622672277,81,"2005-11-24 12:00:00",-112.9265876,-112.7265876,28.40234777,28.60234777,13111,21.4300003051758,0.177913244247437
"552",21.5081944730547,0.237232138542264,72,"2005-11-24 12:00:00",-112.93471984,-112.73471984,28.40777256,28.60777256,13111,21.4399995803833,0.192738169670105
"553",21.5081944730547,0.237232138542264,72,"2005-11-24 12:00:00",-112.93471984,-112.73471984,28.40777256,28.60777256,13111,21.4399995803833,0.192738169670105
"554",21.5378767562239,0.242263541702789,73,"2005-11-24 12:00:00",-112.95123004,-112.75123004,28.41839404,28.61839404,13111,21.4850006103516,0.25945669670105
"555",21.5946429116385,0.266185221550014,70,"2005-11-24 12:00:00",-112.95950897,-112.75950897,28.42354491,28.62354491,13111,21.5725002288818,0.30764017868042
"556",21.5946429116385,0.266185221550014,70,"2005-11-24 12:00:00",-112.95950897,-112.75950897,28.42354491,28.62354491,13111,21.5725002288818,0.30764017868042
